ACCESSION: CCMSLIB00000080257
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H26O5
CH$EXACT_MASS: 358.178023932
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 359
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 728
PK$PEAK: m/z int. rel.int.
  45.1077 200.0 2
  45.162556 140.0 2
  45.459427 116.0 1
  45.646221000000004 144.0 2
  45.791325 224.0 3
  46.723351 140.0 2
  46.849491 196.0 2
  47.007988000000005 260.0 3
  47.495247 116.0 1
  47.591576 48.0 1
  48.883404 140.0 2
  49.531551 152.0 2
  49.558949 164.0 2
  49.824303 256.0 3
  49.998989 212.0 3
  51.962849 164.0 2
  51.988411 84.0 1
  52.033768 72.0 1
  52.254971000000005 24.0 0
  52.432934 124.0 1
  52.785748 208.0 2
  53.037403000000005 168.0 2
  53.464355000000005 268.0 3
  53.68507 140.0 2
  53.85577 236.0 3
  55.190666 188.0 2
  55.831131 148.0 2
  56.723206000000005 180.0 2
  56.967453 176.0 2
  58.760429 152.0 2
  59.277836 196.0 2
  59.551418 192.0 2
  59.608688 180.0 2
  60.449566000000004 76.0 1
  60.466812000000004 156.0 2
  60.962322 152.0 2
  60.98682 192.0 2
  61.469448 196.0 2
  62.222637 176.0 2
  62.727272 0.0 0
  63.222588 164.0 2
  63.473794 172.0 2
  64.696663 200.0 2
  65.53712499999999 176.0 2
  66.55924999999999 44.0 1
  66.60479 84.0 1
  66.878067 124.0 1
  67.075165 172.0 2
  67.962616 144.0 2
  68.034601 196.0 2
  68.69962299999999 228.0 3
  68.75482199999999 52.0 1
  68.98750299999999 88.0 1
  69.06807699999999 168.0 2
  69.42829099999999 156.0 2
  69.486397 148.0 2
  69.64038799999999 188.0 2
  71.06109599999999 188.0 2
  71.113686 160.0 2
  71.77525299999999 124.0 1
  72.40664699999999 136.0 2
  73.74387399999999 140.0 2
  74.353027 172.0 2
  74.397308 332.0 4
  75.92002099999999 224.0 3
  75.95140099999999 80.0 1
  76.92356099999999 160.0 2
  76.93193099999999 160.0 2
  78.751678 84.0 1
  79.161903 80.0 1
  80.24043999999999 172.0 2
  81.579247 268.0 3
  81.725426 208.0 2
  82.123589 136.0 2
  82.313454 176.0 2
  82.786369 196.0 2
  82.867432 168.0 2
  83.160072 188.0 2
  83.372765 144.0 2
  83.400398 160.0 2
  84.08415199999999 120.0 1
  84.162027 160.0 2
  84.44455699999999 128.0 2
  84.537758 156.0 2
  84.89553099999999 168.0 2
  85.567764 124.0 1
  88.07623299999999 220.0 3
  88.11067999999999 204.0 2
  88.361671 160.0 2
  88.41811399999999 168.0 2
  88.692955 236.0 3
  88.854996 164.0 2
  88.999214 156.0 2
  89.006165 156.0 2
  89.036873 168.0 2
  89.420181 240.0 3
  89.764725 168.0 2
  90.32990299999999 132.0 2
  90.755814 180.0 2
  90.80512999999999 176.0 2
  90.95082099999999 148.0 2
  91.051971 200.0 2
  91.227898 80.0 1
  91.71431 208.0 2
  92.25271599999999 773.0 9
  92.821297 168.0 2
  93.055641 156.0 2
  93.28932999999999 208.0 2
  94.030632 144.0 2
  94.762199 248.0 3
  94.97685999999999 176.0 2
  95.03667399999999 164.0 2
  95.040077 180.0 2
  95.08228299999999 120.0 1
  95.19856999999999 160.0 2
  95.960533 172.0 2
  96.376076 124.0 1
  96.460014 180.0 2
  96.834869 252.0 3
  96.97674599999999 232.0 3
  97.040016 192.0 2
  97.07119 156.0 2
  97.50510399999999 152.0 2
  97.62106299999999 120.0 1
  97.633766 212.0 3
  97.689484 180.0 2
  97.72177099999999 216.0 3
  98.037567 208.0 2
  98.83577 172.0 2
  98.959648 36.0 0
  98.961838 172.0 2
  99.11807999999999 164.0 2
  99.171669 196.0 2
  99.35518599999999 216.0 3
  99.97724199999999 152.0 2
  100.113007 190.338394 2
  100.390198 196.0 2
  100.47872199999999 136.0 2
  100.669472 184.0 2
  100.726952 196.0 2
  100.849762 80.0 1
  100.903717 208.0 2
  101.03559899999999 19.337151 0
  101.888435 148.0 2
  101.958641 176.0 2
  102.10817 72.0 1
  102.11370099999999 112.0 1
