ACCESSION: CCMSLIB00000080433
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C30H26N2O8
CH$EXACT_MASS: 542.168915792
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 543
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1711
PK$PEAK: m/z int. rel.int.
  45.786037 348.0 1
  45.937737 180.0 1
  45.997009 144.0 0
  46.912152 192.0 1
  47.455673000000004 160.0 1
  47.648964 152.0 1
  48.005161 140.0 0
  48.068104 136.0 0
  48.094074 156.0 1
  48.120258 148.0 1
  48.743229 156.0 1
  48.826126 176.0 1
  48.830185 184.0 1
  48.923786 164.0 1
  49.643959 156.0 1
  49.715134 208.0 1
  50.009716000000004 116.0 0
  50.049126 172.0 1
  50.14444 168.0 1
  50.263149 148.0 1
  51.013092 56.0 0
  51.387184000000005 80.0 0
  51.849213 204.0 1
  51.922401 208.0 1
  51.98885 224.0 1
  52.052002 152.0 1
  52.189011 84.0 0
  52.279819 108.0 0
  52.585724 184.0 1
  52.653538000000005 160.0 1
  52.69717 200.0 1
  52.817101 156.0 1
  53.029415 224.0 1
  53.099552 152.0 1
  53.376709 140.0 0
  53.452026000000004 148.0 1
  53.980423 132.0 0
  54.351681 128.0 0
  54.61562 112.0 0
  54.915936 72.0 0
  55.084301 236.0 1
  55.123211000000005 204.0 1
  55.46291 168.0 1
  55.593525 216.0 1
  55.630478000000004 260.0 1
  55.670414 184.0 1
  55.703411 144.0 0
  55.777042 156.0 1
  57.217793 96.0 0
  57.537884 224.0 1
  57.670036 156.0 1
  57.67638 172.0 1
  57.906734 208.0 1
  58.037434000000005 152.0 1
  58.094048 164.0 1
  58.324745 156.0 1
  58.514328 120.0 0
  58.698288 180.0 1
  58.936794 176.0 1
  59.875526 120.0 0
  59.877975 144.0 0
  60.732239 196.0 1
  60.847103000000004 232.0 1
  61.345432 84.0 0
  61.393959 152.0 1
  61.533714 148.0 1
  62.01458 164.0 1
  62.170681 172.0 1
  62.313320000000004 152.0 1
  62.364971000000004 56.0 0
  62.785698000000004 152.0 1
  63.203911 84.0 0
  63.263294 116.0 0
  63.466 152.0 1
  63.556572 40.0 0
  63.845886 32.0 0
  64.139816 176.0 1
  64.341949 224.0 1
  64.602715 180.0 1
  64.97686 172.0 1
  65.535202 144.0 0
  65.880646 120.0 0
  66.008675 176.0 1
  66.045555 176.0 1
  66.126167 100.0 0
  66.133636 172.0 1
  66.421623 176.0 1
  66.72332 188.0 1
  66.734291 148.0 1
  66.970306 276.0 1
  67.087677 156.0 1
  67.2332 128.0 0
  67.76312999999999 292.0 1
  68.095444 148.0 1
  68.15995 260.0 1
  69.046684 144.0 0
  69.397736 64.0 0
  69.439613 144.0 0
  69.637688 156.0 1
  69.648033 128.0 0
  69.73325299999999 196.0 1
  69.931648 208.0 1
  70.227745 176.0 1
  70.464981 148.0 1
  70.494766 184.0 1
  70.551018 68.0 0
  70.712975 132.0 0
  70.828468 156.0 1
  70.845039 176.0 1
  70.92472799999999 152.0 1
  70.93485299999999 132.0 0
  70.976845 156.0 1
  71.068536 144.0 0
  71.11453999999999 212.0 1
  71.32096899999999 152.0 1
  71.531662 180.0 1
  71.58453399999999 160.0 1
  71.890564 100.0 0
  71.993118 152.0 1
  72.27224 176.0 1
  72.28785699999999 84.0 0
  72.77635199999999 152.0 1
  72.865822 128.0 0
  73.112579 160.0 1
  73.239815 260.0 1
  73.299782 176.0 1
  73.530869 80.0 0
  73.575516 176.0 1
  73.665886 132.0 0
  73.75948299999999 148.0 1
  74.27580999999999 144.0 0
  74.34015699999999 176.0 1
  74.83451799999999 132.0 0
  75.003677 108.0 0
  75.769981 148.0 1
  76.060204 204.0 1
  76.21109 216.0 1
  76.403481 156.0 1
  76.47483799999999 168.0 1
  76.994751 180.0 1
  77.128609 208.0 1
  77.236252 200.0 1
  77.33620499999999 160.0 1
  77.339241 124.0 0
  77.443344 172.0 1
  77.51509899999999 232.0 1
  77.739052 168.0 1
  77.957634 132.0 0
  78.05908199999999 224.0 1
  78.657951 160.0 1
  79.372818 144.0 0
  79.544426 172.0 1
