ACCESSION: CCMSLIB00000085124
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H28O
CH$EXACT_MASS: 272.21401551599996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 273
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 267
PK$PEAK: m/z int. rel.int.
  48.190651 180.0 0
  48.457382 212.0 0
  48.624207 224.0 0
  49.044529000000004 204.0 0
  49.112221 144.0 0
  49.427593 120.0 0
  51.6716 176.0 0
  55.554825 184.0 0
  56.393059 168.0 0
  56.553593 180.0 0
  57.605614 160.0 0
  61.107571 72.0 0
  66.052841 172.0 0
  70.82863599999999 136.0 0
  71.83657799999999 232.0 0
  73.25209799999999 168.0 0
  74.16102599999999 168.0 0
  74.542969 184.0 0
  75.214767 184.0 0
  75.64151 180.0 0
  76.43598899999999 148.0 0
  77.824638 32.0 0
  80.355927 160.0 0
  80.420113 168.0 0
  80.802765 148.0 0
  81.850456 136.0 0
  83.10877199999999 176.0 0
  83.168892 152.0 0
  83.87130699999999 164.0 0
  85.84365799999999 184.0 0
  86.84664199999999 144.0 0
  87.72526599999999 188.0 0
  88.17369799999999 136.0 0
  88.737556 212.0 0
  93.825012 196.0 0
  94.157669 68.0 0
  96.180443 232.0 0
  97.72404499999999 160.0 0
  98.01108599999999 196.0 0
  98.391342 148.0 0
  99.837036 176.0 0
  100.113007 190.338394 0
  100.804527 104.0 0
  101.098648 148.0 0
  101.39344799999999 172.0 0
  101.832634 160.0 0
  102.046692 212.0 0
  103.793594 164.0 0
  104.059967 152.0 0
  104.353714 212.0 0
  105.001396 320.0 0
  105.03646099999999 448.0 0
  105.54929399999999 180.0 0
  106.064369 548.0 0
  106.940956 144.0 0
  107.366356 184.0 0
  107.62952399999999 104.0 0
  108.72541799999999 168.0 0
  109.06504799999999 328.0 0
  109.42204299999999 12.16667 0
  109.455925 88.0 0
  109.88722999999999 232.0 0
  110.097832 216.0 0
  110.131401 224.0 0
  110.366852 96.0 0
  111.056923 66.386673 0
  111.124344 2.336539 0
  111.56095099999999 88.0 0
  112.31249199999999 188.0 0
  112.374771 88.0 0
  112.757622 72.0 0
  113.113029 76.0 0
  113.69335199999999 148.0 0
  114.054497 276.0 0
  115.074905 372.0 0
  115.166534 180.0 0
  115.78369099999999 116.0 0
  116.17939 132.0 0
  116.448112 192.0 0
  118.06444499999999 456.0 0
  118.38594099999999 18.79594 0
  118.928123 133.045303 0
  119.530037 164.0 0
  120.622002 180.0 0
  120.893738 14.04025 0
  122.085197 176.0 0
  122.53649899999999 140.0 0
  122.718391 164.0 0
  122.887024 40.0 0
  123.08634199999999 132.0 0
  123.323067 16.445311 0
  123.807098 144.0 0
  124.98078199999999 172.0 0
  126.199142 148.0 0
  127.08816499999999 168.0 0
  127.411919 272.0 0
  128.834549 132.0 0
  129.623718 56.0 0
  130.073135 180.0 0
  131.694244 92.0 0
  132.092239 156.0 0
  132.22508200000001 32.40799 0
  133.348419 7.447515 0
  134.307465 64.0 0
  135.682983 112.0 0
  135.73422200000002 168.0 0
  136.13102700000002 88.0 0
  137.020905 12.11671 0
  137.081253 176.0 0
  137.627396 188.0 0
  138.127106 256.0 0
  138.59137 156.0 0
  139.05427600000002 324.0 0
  140.000458 45.279999 0
  140.309402 152.0 0
  141.142853 76.0 0
  142.076202 11.67432 0
  142.129379 192.0 0
  142.327911 92.0 0
  142.84016400000002 140.0 0
  143.297653 88.0 0
  143.473938 144.0 0
  143.95283500000002 128.0 0
  143.992386 60.0 0
  144.072525 4957.0 3
  144.20529200000001 228.0 0
  144.855774 84.0 0
  145.03204300000002 208.0 0
  146.936768 96.0 0
  147.045654 392.0 0
  147.129257 8.402451 0
  147.18412800000002 224.0 0
  148.488403 124.0 0
  149.055756 168.0 0
  149.787125 8.593472 0
  151.03801 388.0 0
  151.460297 52.0 0
  152.07482900000002 188.0 0
  153.21163900000002 136.0 0
  153.794174 180.0 0
  154.76568600000002 152.0 0
  156.501282 164.0 0
  157.099319 568.0 0
  157.406281 20.28409 0
  159.073318 148.0 0
  159.076111 176.0 0
  159.868652 48.0 0
