ACCESSION: CCMSLIB00000084762
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C20H21N3
CH$EXACT_MASS: 303.17354767200004
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 304
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 222
PK$PEAK: m/z int. rel.int.
  47.080799 148.0 3
  51.813793000000004 112.0 3
  53.801632000000005 140.0 3
  55.464191 168.0 4
  56.11348 328.0 7
  57.030411 128.0 3
  62.008511 216.0 5
  62.134876 176.0 4
  62.983242000000004 144.0 3
  64.29051199999999 88.0 2
  64.360535 220.0 5
  65.108887 176.0 4
  67.378807 148.0 3
  68.891365 68.0 2
  72.057228 224.0 5
  72.571129 156.0 4
  75.12091799999999 240.0 5
  76.621445 380.0 9
  78.92502599999999 140.0 3
  80.089737 188.0 4
  80.714119 204.0 5
  81.275223 128.0 3
  82.01615899999999 120.0 3
  82.79036699999999 184.0 4
  83.51012399999999 128.0 3
  87.033943 188.0 4
  87.260475 192.0 4
  89.950279 160.0 4
  91.59323099999999 156.0 4
  93.068581 348.0 8
  94.746574 140.0 3
  94.97914899999999 144.0 3
  96.07874299999999 188.0 4
  97.017799 48.0 1
  98.238823 212.0 5
  99.298721 104.0 2
  99.34944899999999 124.0 3
  99.63653599999999 156.0 4
  99.931023 184.0 4
  100.72541799999999 128.0 3
  102.12744099999999 204.0 5
  102.59197999999999 9.405142 0
  103.15727199999999 132.0 3
  104.05777699999999 176.0 4
  106.922737 164.0 4
  107.047798 448.0 10
  107.518402 144.0 3
  108.048363 188.0 4
  108.58990499999999 160.0 4
  108.681778 144.0 3
  109.478355 160.0 4
  109.96884899999999 156.0 4
  110.52437599999999 176.0 4
  110.747253 144.0 3
  112.10887899999999 208.0 5
  112.547432 192.0 4
  114.916046 256.0 6
  116.34729 200.0 5
  116.485321 216.0 5
  117.33315999999999 180.0 4
  117.357254 180.0 4
  118.556625 160.0 4
  119.11642499999999 144.0 3
  119.255371 164.0 4
  119.43154899999999 172.0 4
  119.62063599999999 4.666667 0
  119.642456 164.0 4
  120.80889099999999 144.0 3
  122.311172 136.0 3
  123.004387 1617.0 36
  123.04787599999999 139.0 3
  126.312469 168.0 4
  127.03752999999999 1469.0 33
  128.060486 96.0 2
  129.273132 148.0 3
  132.094635 56.428028 1
  132.55290200000002 116.0 3
  133.36084 60.0 1
  133.684006 164.0 4
  133.722305 5.201754 0
  134.827988 212.0 5
  135.307953 148.0 3
  138.267685 80.0 2
  140.027176 36.0 1
  140.986465 156.0 4
  141.08938600000002 178.0 4
  142.764542 204.0 5
  143.08702100000002 49.560181 1
  143.514359 7.486111 0
  143.748718 172.0 4
  145.110107 164.0 4
  145.53323400000002 180.0 4
  146.84767200000002 172.0 4
  147.039825 10898.0 246
  147.48297100000002 156.0 4
  147.54843100000002 152.0 3
  147.874146 132.0 3
  149.012711 384.0 9
  149.647858 60.0 1
  151.03791800000002 380.0 9
  152.50318900000002 140.0 3
  153.067215 396.0 9
  153.627487 68.0 2
  154.676193 160.0 4
  155.892685 176.0 4
  156.606201 180.0 4
  157.228561 164.0 4
  160.56843600000002 48.0 1
  160.67802400000002 84.0 2
  163.035889 148.0 3
  163.350174 164.0 4
  164.090302 180.0 4
  165.01488600000002 983.0 22
  165.05751 188.0 4
  165.10205100000002 148.0 3
  165.596863 1547.0 35
  166.57338000000001 6.840517 0
  167.08711200000002 288.0 6
  169.145905 144.0 3
  172.554123 44.0 1
  173.085846 220.0 5
  173.579803 9.079546 0
  175.388229 112.0 3
  177.090942 160.0 4
  177.74525500000001 96.0 2
  178.385132 120.0 3
  181.1297 4.001984 0
  183.02507 44324.0 999
  183.90437300000002 140.0 3
  183.988144 160.0 4
  185.482132 232.0 5
  186.05517600000002 9892.0 223
  187.071625 152.0 3
  187.530091 232.0 5
  190.240417 180.0 4
  191.912476 36.0 1
  192.211914 176.0 4
  193.144348 84.0 2
  194.773483 104.0 2
  195.090912 2.280486 0
  195.132706 252.0 6
  196.01738 48.453701 1
  196.038971 140.0 3
  196.41246 148.0 3
  198.574905 200.0 5
  199.009048 140.0 3
