ACCESSION: CCMSLIB00000078822
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C20H16N2O5
CH$EXACT_MASS: 364.105921612
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 365
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1182
PK$PEAK: m/z int. rel.int.
  45.086327000000004 160.0 0
  45.460052000000005 188.0 0
  45.943085 192.0 0
  46.30632 40.0 0
  46.520378 120.0 0
  47.263527 188.0 0
  47.315304000000005 164.0 0
  47.526585000000004 160.0 0
  47.59626 188.0 0
  47.701141 156.0 0
  48.027813 216.0 0
  48.111954000000004 152.0 0
  48.527813 220.0 0
  48.934025 200.0 0
  48.978218 204.0 0
  49.241734 128.0 0
  50.13195 160.0 0
  50.264343000000004 152.0 0
  50.284752000000005 228.0 0
  51.663383 176.0 0
  51.853069000000005 220.0 0
  51.936378000000005 176.0 0
  51.973675 252.0 1
  52.87521 148.0 0
  53.173389 140.0 0
  53.700699 156.0 0
  54.145588000000004 112.0 0
  54.684486 156.0 0
  54.746567 172.0 0
  54.922218 172.0 0
  54.949993 240.0 1
  55.008057 88.0 0
  55.208405 176.0 0
  55.249447 160.0 0
  56.626331 156.0 0
  57.2897 168.0 0
  58.129681000000005 92.0 0
  58.450909 188.0 0
  58.769253 268.0 1
  59.174725 240.0 1
  59.179459 188.0 0
  59.262623000000005 204.0 0
  59.4436 204.0 0
  59.697758 216.0 0
  59.7202 156.0 0
  60.205254000000004 72.0 0
  60.237679 196.0 0
  60.605927 172.0 0
  60.888748 160.0 0
  61.058208 160.0 0
  61.102528 212.0 0
  61.656357 148.0 0
  61.863586 168.0 0
  62.832111000000005 212.0 0
  63.002937 148.0 0
  63.019913 160.0 0
  63.088829000000004 260.0 1
  63.1562 116.0 0
  63.355148 176.0 0
  63.656353 204.0 0
  64.088585 176.0 0
  64.212448 184.0 0
  64.413185 96.0 0
  65.16304 92.0 0
  65.543594 168.0 0
  65.802414 220.0 0
  65.915886 136.0 0
  66.360092 168.0 0
  66.46221899999999 152.0 0
  66.525543 220.0 0
  66.542374 144.0 0
  66.85922199999999 136.0 0
  66.95807599999999 104.0 0
  67.19092599999999 112.0 0
  67.57824699999999 248.0 1
  67.88726799999999 168.0 0
  67.97195599999999 148.0 0
  68.276482 148.0 0
  68.40321399999999 88.0 0
  68.699913 192.0 0
  68.95433799999999 220.0 0
  69.00733199999999 188.0 0
  69.112175 164.0 0
  69.160736 176.0 0
  69.32301299999999 164.0 0
  70.16204099999999 104.0 0
  70.468262 52.0 0
  70.75466899999999 116.0 0
  70.935982 176.0 0
  71.39743 212.0 0
  71.61084699999999 124.0 0
  71.61962899999999 164.0 0
  71.74016599999999 200.0 0
  71.794067 200.0 0
  72.35069299999999 148.0 0
  73.87804399999999 316.0 1
  73.891144 168.0 0
  74.27577199999999 144.0 0
  74.481392 324.0 1
  75.05592299999999 68.0 0
  75.620384 264.0 1
  75.82509599999999 160.0 0
  75.98423799999999 208.0 0
  76.29139699999999 176.0 0
  76.40377 152.0 0
  77.697739 164.0 0
  78.07601899999999 188.0 0
  78.154404 140.0 0
  78.162537 184.0 0
  79.18997999999999 84.0 0
  80.36155699999999 116.0 0
  80.727272 0.0 0
  81.193382 180.0 0
  81.853622 168.0 0
  82.085106 260.0 1
  82.852097 144.0 0
  82.93334999999999 164.0 0
  83.503738 164.0 0
  83.844933 184.0 0
  84.28944399999999 168.0 0
  84.48468799999999 156.0 0
  84.79680599999999 228.0 0
  84.937698 152.0 0
  85.38855 172.0 0
  85.611267 180.0 0
  86.31150799999999 204.0 0
  86.335014 136.0 0
  86.462921 168.0 0
  86.726006 156.0 0
  86.77510099999999 200.0 0
  87.36142699999999 104.0 0
  87.69968399999999 248.0 1
  88.30619 140.0 0
  88.31701699999999 184.0 0
  88.86434899999999 156.0 0
  89.251328 168.0 0
  89.84988399999999 192.0 0
  90.09635899999999 212.0 0
  90.15665399999999 208.0 0
  90.290291 224.0 0
  90.586945 204.0 0
  90.59363599999999 48.0 0
  90.621246 168.0 0
  90.80712899999999 68.0 0
  90.812759 152.0 0
  91.054626 984.0 2
