ACCESSION: CCMSLIB00000079526
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C22H25NO7
CH$EXACT_MASS: 415.16310214000003
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 416
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 862
PK$PEAK: m/z int. rel.int.
  44.894375000000004 168.0 0
  45.422638 200.0 0
  45.902523 152.0 0
  46.088799 152.0 0
  46.130718 244.0 0
  46.30632 40.0 0
  47.148354000000005 196.0 0
  47.429443 156.0 0
  47.86631 172.0 0
  48.157032 196.0 0
  48.226032000000004 136.0 0
  48.508602 152.0 0
  49.319611 136.0 0
  49.427998 120.0 0
  49.848255 160.0 0
  50.173847 220.0 0
  51.095547 192.0 0
  51.432770000000005 280.0 1
  51.737064000000004 104.0 0
  51.809238 160.0 0
  52.656265000000005 196.0 0
  53.05434 184.0 0
  53.391396 156.0 0
  55.456444000000005 76.0 0
  55.533833 152.0 0
  56.162819 136.0 0
  56.32246 204.0 0
  56.630455000000005 144.0 0
  56.644688 200.0 0
  56.999748000000004 136.0 0
  58.209427 212.0 0
  58.906956 152.0 0
  59.916416 144.0 0
  59.988453 192.0 0
  61.991432 140.0 0
  62.028309 192.0 0
  63.08234 112.0 0
  63.485279 156.0 0
  63.980129 172.0 0
  64.313302 164.0 0
  64.34671 172.0 0
  64.489227 104.0 0
  65.003502 180.0 0
  65.35157799999999 168.0 0
  65.562584 140.0 0
  66.309021 132.0 0
  66.418663 148.0 0
  67.048935 120.0 0
  67.62438999999999 148.0 0
  68.324417 164.0 0
  68.441566 68.0 0
  68.557327 156.0 0
  68.83307599999999 168.0 0
  70.0681 152.0 0
  70.159317 188.0 0
  70.97726399999999 132.0 0
  71.03877299999999 196.0 0
  71.541016 180.0 0
  73.50651599999999 160.0 0
  75.29287699999999 148.0 0
  75.403877 160.0 0
  75.555786 120.0 0
  75.62443499999999 124.0 0
  75.88625499999999 176.0 0
  75.947243 160.0 0
  76.48054499999999 204.0 0
  76.631187 204.0 0
  76.776146 192.0 0
  76.854492 160.0 0
  77.12133 128.0 0
  77.69603699999999 180.0 0
  77.944649 196.0 0
  78.19811999999999 112.0 0
  79.02858699999999 180.0 0
  79.108582 44.0 0
  79.627556 196.0 0
  80.110863 104.0 0
  80.46185299999999 188.0 0
  80.886772 156.0 0
  81.00626399999999 148.0 0
  82.375351 264.0 0
  82.454544 7.33E-4 0
  82.84082799999999 152.0 0
  82.94493899999999 264.0 0
  83.057419 212.0 0
  83.890244 176.0 0
  83.97483799999999 140.0 0
  84.11041999999999 112.0 0
  84.505821 120.0 0
  84.895111 116.0 0
  85.130798 176.0 0
  85.530037 128.0 0
  85.75006099999999 156.0 0
  86.391769 168.0 0
  87.29770699999999 136.0 0
  87.32816299999999 216.0 0
  87.336754 248.0 0
  88.713501 228.0 0
  88.95490299999999 212.0 0
  88.978493 180.0 0
  89.13435399999999 172.0 0
  89.462097 144.0 0
  90.050659 156.0 0
  90.108643 164.0 0
  90.55847899999999 128.0 0
  90.722763 180.0 0
  91.054749 1568.0 3
  91.174736 188.0 0
  92.05605299999999 116.0 0
  92.95296499999999 148.0 0
  92.986961 180.0 0
  93.076218 224.0 0
  94.034706 164.0 0
  95.030716 104.0 0
  95.140114 192.0 0
  95.379387 160.0 0
  95.400345 176.0 0
  95.422348 48.0 0
  95.83528899999999 244.0 0
  95.93968199999999 36.0 0
  95.96884899999999 192.0 0
  96.140366 168.0 0
  96.46000699999999 132.0 0
  97.09651199999999 136.0 0
  97.58773 176.0 0
  97.719101 92.0 0
  97.81955699999999 172.0 0
  98.004982 152.0 0
  98.146126 260.0 0
  98.326759 164.0 0
  98.435699 172.0 0
  98.69433599999999 132.0 0
  98.84227 204.0 0
  98.863304 192.0 0
  99.04776 528.0 1
  99.483688 144.0 0
  99.490021 188.0 0
  100.64094499999999 124.0 0
  101.212029 140.0 0
  101.54213 156.0 0
  101.60108199999999 136.0 0
  102.175568 152.0 0
  102.329971 296.0 1
  102.353004 136.0 0
  102.817253 216.0 0
  103.107399 144.0 0
  103.38203399999999 44.0 0
  103.62757099999999 184.0 0
