ACCESSION: CCMSLIB00000085488
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H33N3O4
CH$EXACT_MASS: 427.24710653600005
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 428
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4017
PK$PEAK: m/z int. rel.int.
  23.642946000000002 152.0 0
  27.588746 164.0 0
  30.850221 268.0 0
  36.266614000000004 240.0 0
  39.128545 228.0 0
  44.987354 140.0 0
  45.05088 216.0 0
  45.060463 456.0 0
  45.153042 196.0 0
  45.157455 192.0 0
  45.411568 160.0 0
  45.706959000000005 148.0 0
  45.751877 164.0 0
  45.814068 184.0 0
  45.818605 172.0 0
  45.847935 100.0 0
  46.020752 160.0 0
  46.038185 192.0 0
  46.156738000000004 152.0 0
  46.246548000000004 136.0 0
  46.249729 204.0 0
  46.306194000000005 120.0 0
  46.352192 140.0 0
  46.497768 200.0 0
  46.513359 156.0 0
  46.593227 72.0 0
  46.595596 240.0 0
  46.750771 132.0 0
  46.771427 160.0 0
  46.876568 188.0 0
  46.994335 192.0 0
  47.073868000000004 152.0 0
  47.1488 152.0 0
  47.188133 216.0 0
  47.228901 124.0 0
  47.341747 144.0 0
  47.366161 164.0 0
  47.369019 60.0 0
  47.429565000000004 124.0 0
  47.510281 188.0 0
  47.743416 228.0 0
  47.807014 128.0 0
  47.977886 260.0 0
  47.996391 148.0 0
  48.058437000000005 208.0 0
  48.065475 140.0 0
  48.068085 180.0 0
  48.141037000000004 196.0 0
  48.143234 176.0 0
  48.160118000000004 132.0 0
  48.182735 136.0 0
  48.253841 100.0 0
  48.626431000000004 252.0 0
  48.686211 164.0 0
  48.872620000000005 200.0 0
  48.970287 132.0 0
  48.991428 88.0 0
  49.040821 168.0 0
  49.268085 152.0 0
  49.284927 200.0 0
  49.320370000000004 140.0 0
  49.440655 152.0 0
  49.519966000000004 188.0 0
  49.54343 92.0 0
  49.668579 224.0 0
  49.680611 156.0 0
  49.767048 148.0 0
  49.773617 224.0 0
  49.794922 32.0 0
  49.798473 152.0 0
  50.102009 148.0 0
  50.140446000000004 184.0 0
  50.250561000000005 240.0 0
  50.367237 172.0 0
  50.38842 96.0 0
  50.446449 168.0 0
  50.465630000000004 160.0 0
  50.490215 188.0 0
  50.500446000000004 160.0 0
  50.540436 164.0 0
  50.618481 164.0 0
  50.687737 116.0 0
  50.723293 188.0 0
  50.735737 184.0 0
  50.796146 164.0 0
  50.843262 180.0 0
  50.924938000000004 180.0 0
  50.980812 164.0 0
  50.991364000000004 164.0 0
  51.043636 116.0 0
  51.192467 144.0 0
  51.199711 144.0 0
  51.216206 56.0 0
  51.220253 260.0 0
  51.292076 172.0 0
  51.364182 136.0 0
  51.609104 180.0 0
  51.71138 208.0 0
  51.767071 144.0 0
  51.8507 156.0 0
  51.869614 184.0 0
  51.927979 152.0 0
  51.932758 140.0 0
  52.002293 88.0 0
  52.088943 144.0 0
  52.175363000000004 168.0 0
  52.212421 176.0 0
  52.301739000000005 164.0 0
  52.354553 148.0 0
  52.403069 168.0 0
  52.422447 100.0 0
  52.42672 132.0 0
  52.538513 172.0 0
  52.550396 108.0 0
  52.60722 128.0 0
  52.634697 92.0 0
  52.747639 212.0 0
  52.789764 140.0 0
  52.990257 152.0 0
  53.227627 160.0 0
  53.230469 200.0 0
  53.367432 156.0 0
  53.584209 240.0 0
  53.643715 140.0 0
  53.656837 212.0 0
  53.668987 144.0 0
  53.764893 116.0 0
  53.788509000000005 124.0 0
  53.806042000000005 40.0 0
  53.864651 212.0 0
  53.95435 156.0 0
  53.962818 256.0 0
  54.176075000000004 144.0 0
  54.311222 136.0 0
  54.322723 176.0 0
  54.341564 120.0 0
  54.386288 80.0 0
  54.421196 180.0 0
  54.459614 168.0 0
  54.501934 184.0 0
  54.543564 156.0 0
  54.564339000000004 200.0 0
  54.695244 72.0 0
  54.836147000000004 136.0 0
  54.842579 236.0 0
  54.879391 220.0 0
  55.025776 204.0 0
  55.031109 172.0 0
  55.053272 220.0 0
  55.067139000000005 172.0 0
  55.100643 136.0 0
  55.177078 180.0 0
