ACCESSION: CCMSLIB00000085277
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H14ClN3O
CH$EXACT_MASS: 299.082539748
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 300
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4007
PK$PEAK: m/z int. rel.int.
  33.634682 24.049999 0
  35.197816 156.0 0
  35.968681000000004 11.16071 0
  44.987354 140.0 0
  45.142334 212.0 0
  45.177074000000005 232.0 0
  45.216389 112.0 0
  45.495914 176.0 0
  45.56094 216.0 0
  45.577274 204.0 0
  45.884502000000005 192.0 0
  45.888313000000004 100.0 0
  45.926846000000005 144.0 0
  45.934753 140.0 0
  46.372547000000004 180.0 0
  46.606693 180.0 0
  46.710007000000004 188.0 0
  46.723351 140.0 0
  46.781212000000004 160.0 0
  46.872398000000004 228.0 0
  46.90694 192.0 0
  46.976467 80.0 0
  46.996758 128.0 0
  47.111519 184.0 0
  47.265987 144.0 0
  47.328255 144.0 0
  47.336632 200.0 0
  47.521912 148.0 0
  47.524937 228.0 0
  47.551537 216.0 0
  47.606586 156.0 0
  47.663445 104.0 0
  47.718842 224.0 0
  47.772297 180.0 0
  47.906086 188.0 0
  47.909908 88.0 0
  48.023411 180.0 0
  48.09306 132.0 0
  48.103184 96.0 0
  48.354931 176.0 0
  48.422836000000004 188.0 0
  48.517857 60.0 0
  48.758739 208.0 0
  48.774197 212.0 0
  48.835892 224.0 0
  48.890968 192.0 0
  48.992142 72.0 0
  49.00856 72.0 0
  49.285561 108.0 0
  49.29369 148.0 0
  49.415565 268.0 0
  49.477886 128.0 0
  49.489635 224.0 0
  49.554119 276.0 0
  49.565674 224.0 0
  49.673729 204.0 0
  49.702606 180.0 0
  49.862816 148.0 0
  49.873264 240.0 0
  49.98682 164.0 0
  50.017525 236.0 0
  50.032562 196.0 0
  50.073166 140.0 0
  50.078953 164.0 0
  50.44455 172.0 0
  50.449703 156.0 0
  50.500877 156.0 0
  50.726925 168.0 0
  50.865032 172.0 0
  51.003887 116.0 0
  51.035255 120.0 0
  51.06039 176.0 0
  51.078106 160.0 0
  51.218899 148.0 0
  51.314404 172.0 0
  51.34108 220.0 0
  51.349045000000004 348.0 0
  51.452686 140.0 0
  51.499088 200.0 0
  51.637436 168.0 0
  51.719162000000004 160.0 0
  51.794632 68.0 0
  51.811531 68.0 0
  51.857979 192.0 0
  51.909843 160.0 0
  51.994637000000004 220.0 0
  52.097893 216.0 0
  52.104973 172.0 0
  52.232502000000004 156.0 0
  52.267365 160.0 0
  52.346668 208.0 0
  52.402187000000005 172.0 0
  52.405834 44.0 0
  52.434254 156.0 0
  52.437943000000004 156.0 0
  52.503826000000004 172.0 0
  52.754662 152.0 0
  52.79884 220.0 0
  52.871872 160.0 0
  53.001053 40.0 0
  53.034698 160.0 0
  53.133915 144.0 0
  53.166676 128.0 0
  53.378929 192.0 0
  53.382935 380.0 0
  53.444057 132.0 0
  53.459221 196.0 0
  53.471474 140.0 0
  53.50647 296.0 0
  53.576496 144.0 0
  53.597801000000004 52.0 0
  53.666428 176.0 0
  53.74062 204.0 0
  53.772648000000004 164.0 0
  53.85577 236.0 0
  53.909286 140.0 0
  53.941284 168.0 0
  53.946701000000004 180.0 0
  54.022232 156.0 0
  54.045757 180.0 0
  54.072716 152.0 0
  54.088425 76.0 0
  54.285461 152.0 0
  54.364975 220.0 0
  54.448322000000005 224.0 0
  54.473469 140.0 0
  54.631725 232.0 0
  54.648396 80.0 0
  54.681789 140.0 0
  54.792603 152.0 0
  54.924248 208.0 0
  55.124577 164.0 0
  55.220787 156.0 0
  55.318741 68.0 0
  55.361366000000004 204.0 0
  55.378239 168.0 0
  55.396076 172.0 0
  55.565258 212.0 0
  55.645905 196.0 0
  55.762585 84.0 0
  55.82531 188.0 0
  55.843769 44.0 0
  55.890739 188.0 0
  55.92429 148.0 0
  56.091263000000005 116.0 0
  56.133121 168.0 0
  56.170998000000004 156.0 0
  56.200714000000005 236.0 0
  56.215366 164.0 0
  56.289471 312.0 0
  56.315483 164.0 0
  56.456539 160.0 0
  56.469379 196.0 0
