ACCESSION: CCMSLIB00000079711
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H27N5O4
CH$EXACT_MASS: 449.20630434400005
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 450
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1855
PK$PEAK: m/z int. rel.int.
  21.388830000000002 39.400002 0
  45.149628 132.0 0
  45.396084 176.0 0
  45.648613000000005 132.0 0
  45.651649 96.0 0
  45.974499 188.0 0
  46.019741 68.0 0
  46.580444 176.0 0
  46.787201 164.0 0
  46.856327 160.0 0
  47.065172000000004 240.0 0
  47.083862 212.0 0
  47.478828 208.0 0
  47.666077 68.0 0
  47.720154 172.0 0
  47.736801 200.0 0
  48.182735 136.0 0
  48.591824 200.0 0
  48.743084 144.0 0
  48.82531 160.0 0
  49.328461000000004 200.0 0
  49.33287 60.0 0
  49.703026 108.0 0
  49.820633 152.0 0
  49.963779 28.0 0
  49.988194 64.0 0
  50.089134 148.0 0
  50.24992 140.0 0
  50.658649000000004 156.0 0
  50.929238 156.0 0
  50.957943 228.0 0
  51.249489000000004 164.0 0
  51.292191 172.0 0
  51.352932 80.0 0
  51.443943000000004 60.0 0
  51.922642 208.0 0
  51.927372 104.0 0
  52.18507 176.0 0
  52.194771 112.0 0
  52.446224 180.0 0
  52.687374 100.0 0
  52.917088 156.0 0
  53.121075000000005 160.0 0
  53.626411000000004 120.0 0
  53.985054 168.0 0
  54.154892000000004 180.0 0
  54.307331000000005 200.0 0
  54.470722 136.0 0
  54.601448000000005 128.0 0
  54.614773 156.0 0
  55.243118 180.0 0
  55.386089 144.0 0
  55.415161000000005 124.0 0
  56.432163 188.0 0
  56.496735 148.0 0
  56.602459 224.0 0
  56.775478 180.0 0
  57.073116 84.0 0
  57.136948000000004 120.0 0
  57.63068 156.0 0
  57.882145 156.0 0
  58.017513 140.0 0
  58.228012 156.0 0
  58.512066000000004 204.0 0
  58.933113 208.0 0
  58.938511 164.0 0
  59.287449 68.0 0
  59.455311 44.0 0
  59.481045 124.0 0
  59.483944 144.0 0
  59.774155 144.0 0
  59.931896 132.0 0
  59.955143 140.0 0
  59.958580000000005 180.0 0
  60.128258 176.0 0
  61.563683000000005 152.0 0
  61.801888 128.0 0
  61.88649 140.0 0
  62.030079 184.0 0
  62.393303 180.0 0
  62.422382 136.0 0
  62.487339 160.0 0
  62.658936000000004 140.0 0
  62.743595 152.0 0
  62.883282 176.0 0
  62.909092 0.0 0
  62.983326 112.0 0
  63.128815 152.0 0
  63.367126 124.0 0
  63.427814000000005 120.0 0
  63.649784000000004 108.0 0
  64.036232 160.0 0
  64.293526 132.0 0
  64.463615 144.0 0
  64.5839 124.0 0
  64.870682 224.0 0
  64.907761 116.0 0
  65.296173 232.0 0
  65.688316 132.0 0
  65.708855 140.0 0
  65.822739 204.0 0
  65.952118 144.0 0
  66.34889199999999 264.0 0
  66.455872 180.0 0
  66.529327 152.0 0
  66.73758699999999 248.0 0
  66.93435699999999 184.0 0
  66.94506799999999 236.0 0
  67.419899 180.0 0
  67.428772 140.0 0
  67.695961 132.0 0
  67.931709 304.0 0
  68.026169 128.0 0
  68.044174 152.0 0
  68.055252 140.0 0
  68.185295 204.0 0
  68.29491399999999 168.0 0
  68.306221 152.0 0
  68.34865599999999 132.0 0
  68.582832 204.0 0
  68.64668999999999 172.0 0
  68.749496 144.0 0
  68.775627 184.0 0
  68.836548 132.0 0
  69.41856399999999 112.0 0
  69.800156 152.0 0
  69.999016 136.0 0
  70.18222 252.0 0
  70.504204 204.0 0
  70.584099 156.0 0
  70.602127 152.0 0
  70.70867199999999 204.0 0
  70.811348 208.0 0
  70.90080999999999 220.0 0
  71.52192699999999 292.0 0
  72.030069 192.0 0
  72.046364 1434.110962 1
  72.207039 228.0 0
  72.39150199999999 168.0 0
  72.629089 144.0 0
  72.78411899999999 160.0 0
  72.83313799999999 168.0 0
  73.322327 196.0 0
  73.48644999999999 144.0 0
  73.888222 96.0 0
  74.33803599999999 184.0 0
  74.487991 80.0 0
  74.62867 184.0 0
  74.77649699999999 112.0 0
  75.40862299999999 164.0 0
