ACCESSION: CCMSLIB00000079965
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H24O2
CH$EXACT_MASS: 284.177630008
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 285
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 300
PK$PEAK: m/z int. rel.int.
  45.051601 160.0 1
  45.727119 224.0 1
  47.142216000000005 92.0 1
  49.220512 156.0 1
  49.854397 156.0 1
  50.658451 192.0 1
  51.096909000000004 176.0 1
  52.000645 72.0 0
  52.389439 136.0 1
  52.600975 60.0 0
  54.531765 152.0 1
  57.538765000000005 268.0 2
  58.704735 128.0 1
  59.216766 180.0 1
  59.499722 200.0 1
  60.313782 196.0 1
  60.885769 200.0 1
  61.415775000000004 184.0 1
  63.366905 140.0 1
  64.253792 180.0 1
  64.894745 212.0 1
  65.17313399999999 176.0 1
  67.509705 128.0 1
  67.601486 144.0 1
  68.421852 156.0 1
  68.579178 172.0 1
  68.914856 208.0 1
  68.94608299999999 172.0 1
  69.295975 160.0 1
  70.778488 148.0 1
  71.091331 124.0 1
  71.18955199999999 96.0 1
  71.35990899999999 232.0 1
  71.979767 160.0 1
  73.3386 176.0 1
  73.47998799999999 232.0 1
  76.44303099999999 180.0 1
  76.989418 156.0 1
  77.06977099999999 56.0 0
  77.17806999999999 180.0 1
  77.890442 180.0 1
  78.821457 196.0 1
  80.18454 248.0 2
  82.806839 244.0 2
  82.87400799999999 164.0 1
  83.186951 164.0 1
  83.469803 132.0 1
  83.71803999999999 148.0 1
  84.305748 172.0 1
  87.13282799999999 224.0 1
  87.61335799999999 64.0 0
  89.39563799999999 172.0 1
  91.056839 120.0 1
  93.825012 180.0 1
  94.15722699999999 156.0 1
  95.08524299999999 1172.0 7
  95.354996 192.0 1
  95.841698 64.0 0
  96.881523 236.0 1
  96.89001499999999 144.0 1
  96.962036 204.0 1
  97.48715999999999 108.0 1
  97.53388199999999 132.0 1
  98.10376699999999 188.0 1
  98.584587 172.0 1
  99.41160599999999 140.0 1
  99.45848099999999 172.0 1
  100.130135 204.0 1
  100.388466 104.0 1
  101.19410699999999 36.0 0
  101.86838499999999 228.0 1
  102.010742 188.0 1
  103.943474 212.0 1
  104.34397899999999 16.476191 0
  104.488075 160.0 1
  104.977577 212.0 1
  106.39224999999999 72.0 0
  107.23110199999999 60.0 0
  107.87480199999999 152.0 1
  109.084183 100.0 1
  109.33985899999999 180.0 1
  109.407433 72.0 0
  109.41954 136.0 1
  109.511505 208.0 1
  110.47869899999999 140.0 1
  110.71859699999999 124.0 1
  110.839844 96.0 1
  111.041016 192.0 1
  111.117035 100.0 1
  111.89074699999999 448.0 3
  112.260117 156.0 1
  112.46933 220.0 1
  112.86888099999999 148.0 1
  112.997354 88.0 1
  113.053978 1.253472 0
  113.15531899999999 136.0 1
  113.68302899999999 172.0 1
  115.057999 208.0 1
  116.02399399999999 96.0 1
  116.31573499999999 100.0 1
  116.326965 144.0 1
  117.11166399999999 260.0 2
  117.989227 208.0 1
  118.12308499999999 236.0 1
  118.845642 52.0 0
  119.04569199999999 148.0 1
  119.07241099999999 484.607208 3
  119.866951 144.0 1
  120.485855 19.56061 0
  122.02417799999999 360.0 2
  122.059883 3671.780029 23
  122.066811 376.0 2
  122.26437399999999 212.0 1
  122.50748499999999 48.0 0
  122.61608899999999 172.0 1
  123.06163 184.0 1
  124.13909899999999 76.0 0
  124.317673 200.0 1
  124.402847 240.0 1
  125.969505 108.0 1
  126.12295499999999 120.0 1
  126.474846 200.0 1
  127.27359 56.0 0
  128.653595 160.0 1
  129.47177100000002 180.0 1
  129.618042 144.0 1
  130.054001 164.0 1
  130.610443 116.0 1
  131.085443 156.0 1
  131.121552 7.125 0
  131.139816 148.0 1
  131.483246 184.0 1
  132.05238300000002 995.0 6
  132.412155 168.0 1
  132.581009 176.0 1
  133.60054 188.0 1
  137.245529 76.0 0
  137.364731 152.0 1
  137.521255 112.0 1
  137.585678 120.0 1
  137.652176 136.0 1
  139.06958 25213.0 157
  139.147363 122.0 1
  141.516693 120.0 1
  141.804367 236.0 1
  144.185852 84.0 1
