ACCESSION: CCMSLIB00000085410
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C17H19NO5
CH$EXACT_MASS: 317.126322708
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 318
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1863
PK$PEAK: m/z int. rel.int.
  27.490381000000003 200.0 1
  43.545633 140.0 1
  45.334824000000005 148.0 1
  45.412769000000004 60.0 0
  45.479668000000004 152.0 1
  45.50153 108.0 1
  45.520596000000005 184.0 1
  45.572617 224.0 1
  45.583778 156.0 1
  45.632835 68.0 0
  45.949821 68.0 0
  46.13747 144.0 1
  46.306736 184.0 1
  46.309841 124.0 1
  46.391415 96.0 0
  46.80986 232.0 1
  46.896191 60.0 0
  47.124561 156.0 1
  47.453247000000005 60.0 0
  47.675205 180.0 1
  47.896492 148.0 1
  47.934109 180.0 1
  47.990566 144.0 1
  48.688885 132.0 1
  48.880875 48.0 0
  49.028992 132.0 1
  49.138165 172.0 1
  49.387741 232.0 1
  50.107189 168.0 1
  50.576576 240.0 1
  50.926666000000004 96.0 0
  51.166245 260.0 1
  51.209568000000004 164.0 1
  51.235905 140.0 1
  51.431477 152.0 1
  51.587723000000004 160.0 1
  52.000248 192.0 1
  52.234299 184.0 1
  52.395512000000004 212.0 1
  52.400921000000004 112.0 1
  52.603901 212.0 1
  52.707138 148.0 1
  53.273476 128.0 1
  53.396847 180.0 1
  53.570473 200.0 1
  53.579914 156.0 1
  53.663074 148.0 1
  53.734909 324.0 2
  54.457687 116.0 1
  54.599522 152.0 1
  54.617733 100.0 1
  54.661812000000005 48.0 0
  54.704689 156.0 1
  54.768089 136.0 1
  54.805023 212.0 1
  54.834499 228.0 1
  55.233128 116.0 1
  55.314236 188.0 1
  55.756275 208.0 1
  56.105282 168.0 1
  56.12775 160.0 1
  56.178715000000004 208.0 1
  56.249943 136.0 1
  56.527847 168.0 1
  56.603455000000004 180.0 1
  56.649426 140.0 1
  57.137478 204.0 1
  57.423969 60.0 0
  57.71579 164.0 1
  57.85038 148.0 1
  58.033501 208.0 1
  58.067463000000004 172.0 1
  58.193138000000005 118.0 1
  58.259521 224.0 1
  58.809978 116.0 1
  58.844563 168.0 1
  59.127686000000004 172.0 1
  59.481064 188.0 1
  59.526474 232.0 1
  59.712887 152.0 1
  60.080944 176.0 1
  60.550598 204.0 1
  60.566315 140.0 1
  60.724277 208.0 1
  60.738388 164.0 1
  61.063148 164.0 1
  61.373180000000005 128.0 1
  61.586159 128.0 1
  61.592484 188.0 1
  61.986145 80.0 0
  62.051418 188.0 1
  62.089417000000005 132.0 1
  62.139038 160.0 1
  62.308232000000004 160.0 1
  62.613808 100.0 1
  62.70731 148.0 1
  62.845425 152.0 1
  62.935722 44.0 0
  63.124878 132.0 1
  63.290150000000004 176.0 1
  63.418732 144.0 1
  63.47279 148.0 1
  63.708443 124.0 1
  64.511395 164.0 1
  64.577316 160.0 1
  64.636757 148.0 1
  64.88518499999999 140.0 1
  65.609276 140.0 1
  65.915886 136.0 1
  66.20185099999999 180.0 1
  66.52799999999999 200.0 1
  66.78437 164.0 1
  67.26003299999999 192.0 1
  67.38317099999999 160.0 1
  67.446953 116.0 1
  67.452423 172.0 1
  67.464958 80.0 0
  67.49455999999999 128.0 1
  67.569969 196.0 1
  67.64398999999999 124.0 1
  67.70079 144.0 1
  68.215263 68.0 0
  68.269272 112.0 1
  68.324615 172.0 1
  68.449806 160.0 1
  68.51156599999999 156.0 1
  68.51529699999999 48.0 0
  68.690613 140.0 1
  68.770966 136.0 1
  69.41315499999999 140.0 1
  69.715767 200.0 1
  70.101715 168.0 1
  70.120171 160.0 1
  70.145409 152.0 1
  70.518677 144.0 1
  70.61095399999999 192.0 1
  70.87149799999999 100.0 1
  70.893936 136.0 1
  71.632515 88.0 0
  71.919106 364.0 2
  72.495773 152.0 1
  72.513763 144.0 1
  72.600304 228.0 1
  72.673386 196.0 1
  72.68120599999999 220.0 1
  72.79221299999999 172.0 1
  73.197784 160.0 1
  73.462105 204.0 1
  73.489403 148.0 1
  73.559258 40.0 0
  73.68663 224.0 1
