ACCESSION: CCMSLIB00000080243
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C15H12O4
CH$EXACT_MASS: 256.073558864
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 257
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1507
PK$PEAK: m/z int. rel.int.
  45.316357 152.0 0
  45.350388 236.0 0
  45.572178 260.0 0
  45.588272 120.0 0
  45.676174 48.0 0
  45.830952 140.0 0
  46.09407 104.0 0
  46.352192 140.0 0
  46.422855 136.0 0
  46.700836 200.0 0
  46.945633 176.0 0
  47.072087 188.0 0
  47.080498 144.0 0
  47.543682000000004 172.0 0
  47.86414 188.0 0
  47.931499 180.0 0
  48.333813 192.0 0
  48.958698 236.0 0
  48.964832 160.0 0
  49.122562 164.0 0
  49.146004000000005 160.0 0
  49.455589 56.0 0
  49.585945 56.0 0
  49.741585 204.0 0
  49.785294 140.0 0
  50.05991 140.0 0
  50.067192 160.0 0
  50.131729 76.0 0
  50.673008 156.0 0
  50.691925000000005 240.0 0
  50.740429 180.0 0
  50.863991 104.0 0
  51.434097 116.0 0
  51.559128 204.0 0
  52.032547 248.0 0
  52.057369 128.0 0
  52.199539 140.0 0
  52.223541000000004 232.0 0
  52.626518000000004 160.0 0
  53.321575 168.0 0
  53.45871 192.0 0
  53.468544 264.0 0
  53.967915000000005 212.0 0
  54.089661 312.0 0
  54.236347 176.0 0
  54.336575 188.0 0
  54.507702 172.0 0
  54.66391 160.0 0
  54.770252 216.0 0
  54.808361000000005 164.0 0
  55.156609 156.0 0
  55.351273 136.0 0
  55.354881 48.0 0
  55.35841 264.0 0
  55.56147 164.0 0
  55.777409 136.0 0
  56.045238000000005 196.0 0
  56.112202 176.0 0
  56.134750000000004 160.0 0
  56.230042000000005 80.0 0
  56.289944 168.0 0
  56.441463 160.0 0
  56.895897000000005 156.0 0
  56.998348 184.0 0
  57.12598 76.0 0
  57.319519 124.0 0
  57.773636 188.0 0
  57.914539000000005 92.0 0
  57.951523 160.0 0
  58.039509 196.0 0
  58.132404 56.0 0
  58.204132 132.0 0
  58.227554000000005 168.0 0
  58.358612 236.0 0
  58.597759 80.0 0
  58.606293 132.0 0
  58.735855 112.0 0
  58.790386 40.0 0
  58.826801 208.0 0
  58.834843 192.0 0
  59.761932 164.0 0
  60.138165 140.0 0
  60.460247 176.0 0
  61.514912 140.0 0
  62.555473 164.0 0
  62.568214000000005 204.0 0
  63.113918 208.0 0
  63.243599 148.0 0
  63.505291 96.0 0
  63.769447 116.0 0
  63.837967 200.0 0
  63.862785 152.0 0
  64.114227 180.0 0
  64.156509 144.0 0
  64.202316 184.0 0
  64.28344 168.0 0
  64.374977 136.0 0
  64.536805 156.0 0
  65.037346 200.0 0
  65.05296299999999 124.0 0
  65.07144199999999 180.0 0
  65.567719 252.0 0
  65.64137299999999 160.0 0
  65.74852 144.0 0
  65.792023 168.0 0
  65.84794699999999 168.0 0
  65.945084 204.0 0
  67.11688199999999 220.0 0
  67.298401 40.0 0
  67.320808 168.0 0
  67.74443799999999 180.0 0
  68.026733 228.0 0
  68.270004 200.0 0
  68.78269999999999 172.0 0
  68.848152 164.0 0
  68.988579 36.0 0
  69.077377 112.0 0
  69.39057199999999 136.0 0
  69.560448 212.0 0
  69.78433199999999 204.0 0
  69.91300199999999 268.0 0
  69.99659 188.0 0
  70.009148 208.0 0
  70.07204399999999 140.0 0
  70.105988 204.0 0
  70.130714 224.0 0
  70.265411 152.0 0
  70.55831099999999 188.0 0
  70.73082 112.0 0
  72.085678 120.0 0
  72.22114599999999 148.0 0
  72.347443 148.0 0
  72.63840499999999 156.0 0
  72.867081 184.0 0
  73.189217 152.0 0
  73.373978 184.0 0
  73.682465 160.0 0
  73.75948299999999 148.0 0
  73.79978899999999 132.0 0
  73.856781 104.0 0
  74.03534699999999 224.0 0
  74.719276 204.0 0
  74.84620699999999 188.0 0
  74.85678899999999 132.0 0
  75.04055799999999 144.0 0
  75.21122 140.0 0
  75.426514 268.0 0
  75.727806 192.0 0
  75.732148 200.0 0
  75.91274999999999 152.0 0
  76.115754 316.0 0
