ACCESSION: CCMSLIB00000077112
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C26H32F2O7
CH$EXACT_MASS: 494.211609804
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 495
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 670
PK$PEAK: m/z int. rel.int.
  44.898941 192.0 0
  45.026814 216.0 0
  45.592804 164.0 0
  45.94952 156.0 0
  46.922413 176.0 0
  47.015335 134.111801 0
  47.218094 232.0 0
  47.601723 168.0 0
  47.743755 128.0 0
  48.006382 172.0 0
  48.140991 144.0 0
  48.703075 136.0 0
  49.614826 204.0 0
  50.408413 176.0 0
  50.511017 184.0 0
  51.113102000000005 232.0 0
  51.695660000000004 184.0 0
  52.428688 152.0 0
  53.068871 196.0 0
  53.073509 168.0 0
  53.43811 160.0 0
  53.580753 140.0 0
  54.012787 324.0 0
  54.053993 196.0 0
  54.433125000000004 220.0 0
  55.187099 164.0 0
  55.977425000000004 212.0 0
  56.209419000000004 140.0 0
  58.137691000000004 168.0 0
  58.473919 76.0 0
  58.627396000000005 268.0 0
  59.829773 176.0 0
  60.212784 216.0 0
  60.44323 68.0 0
  60.545448 124.0 0
  62.192974 224.0 0
  62.618504 40.0 0
  63.606205 144.0 0
  64.98246 164.0 0
  65.20112599999999 72.0 0
  65.323166 136.0 0
  66.11865999999999 148.0 0
  67.030807 132.0 0
  67.426041 160.0 0
  67.48020899999999 68.0 0
  68.471954 72.0 0
  68.784065 124.0 0
  69.136681 172.0 0
  69.55364999999999 168.0 0
  69.85329399999999 152.0 0
  69.999016 136.0 0
  70.963173 160.0 0
  72.381706 216.0 0
  73.29409799999999 152.0 0
  73.65907299999999 164.0 0
  74.59957899999999 144.0 0
  74.64870499999999 140.0 0
  74.993172 80.0 0
  75.33151199999999 196.0 0
  76.24859599999999 232.0 0
  76.34726699999999 176.0 0
  76.672585 152.0 0
  78.05890699999999 176.0 0
  78.641701 96.0 0
  79.101349 172.0 0
  79.594856 144.0 0
  79.87351199999999 108.0 0
  80.389366 116.0 0
  80.884064 180.0 0
  81.05058299999999 184.0 0
  81.748009 168.0 0
  83.250824 116.0 0
  83.73825099999999 196.0 0
  84.145241 184.0 0
  84.916382 132.0 0
  86.23526799999999 164.0 0
  86.27675599999999 176.0 0
  87.44689899999999 148.0 0
  87.50031299999999 148.0 0
  87.70268999999999 256.0 0
  87.967636 144.0 0
  88.17781099999999 152.0 0
  88.392365 140.0 0
  88.68956 128.0 0
  88.82807199999999 108.0 0
  89.139091 192.0 0
  89.775314 116.0 0
  89.902107 176.0 0
  90.374977 120.0 0
  92.18753099999999 180.0 0
  92.25136599999999 104.0 0
  93.40613599999999 208.0 0
  93.932953 148.0 0
  94.70929 160.0 0
  94.953476 180.0 0
  95.99789399999999 172.0 0
  96.474533 84.0 0
  96.965401 36.0 0
  97.78616299999999 132.0 0
  98.103195 172.0 0
  98.230392 844.0 1
  98.44075799999999 224.0 0
  99.03241 148.0 0
  99.21411099999999 160.0 0
  99.994095 156.0 0
  100.156815 100.0 0
  100.475174 100.0 0
  101.106422 176.0 0
  102.30992099999999 44.0 0
  102.534447 176.0 0
  102.93360899999999 136.0 0
  103.03184499999999 312.0 0
  103.126007 160.0 0
  103.87166599999999 48.0 0
  104.56275199999999 132.0 0
  104.696236 136.0 0
  105.035156 208.0 0
  105.526878 184.0 0
  105.762947 188.0 0
  106.064667 4058.854004 4
  106.221893 228.0 0
  106.90637199999999 160.0 0
  107.086052 98.258362 0
  107.356033 160.0 0
  107.467247 140.0 0
  107.561371 148.0 0
  107.603088 272.0 0
  107.942177 108.0 0
  108.542801 120.0 0
  109.066818 1152.0 1
  109.10823099999999 184.0 0
  109.156876 7.703703 0
  109.343239 40.0 0
  110.05499999999999 228.0 0
  110.07882699999999 260.0 0
  110.216934 52.0 0
  110.28641599999999 140.0 0
  110.712402 184.0 0
  110.84535199999999 200.0 0
  110.863174 160.0 0
  110.91446699999999 212.0 0
  111.029472 192.0 0
  111.045784 256.0 0
  111.120499 12.16964 0
  111.546928 192.0 0
  111.87619 132.0 0
  113.052224 128.0 0
