ACCESSION: CCMSLIB00000079192
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C18H27NO3
CH$EXACT_MASS: 305.19909372399997
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 306
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 495
PK$PEAK: m/z int. rel.int.
  31.697561 140.0 0
  45.318653000000005 192.0 0
  49.76046 332.0 0
  49.868984000000005 100.0 0
  50.113892 164.0 0
  50.289612 176.0 0
  51.430336000000004 160.0 0
  51.635216 44.0 0
  51.84338 172.0 0
  52.95557 152.0 0
  54.227154 92.0 0
  54.578453 172.0 0
  54.791039000000005 184.0 0
  54.887547000000005 152.0 0
  56.499241000000005 144.0 0
  58.567074 148.0 0
  59.254726 180.0 0
  60.134361 212.0 0
  61.001034000000004 144.0 0
  61.312477 176.0 0
  61.667568 188.0 0
  62.956959000000005 172.0 0
  64.722923 160.0 0
  64.77619899999999 148.0 0
  66.48181199999999 160.0 0
  67.51843299999999 144.0 0
  67.822296 148.0 0
  68.25433299999999 168.0 0
  68.677551 192.0 0
  69.09440599999999 212.0 0
  69.18019899999999 148.0 0
  69.273247 184.0 0
  71.310913 144.0 0
  72.830109 276.0 0
  72.918938 240.0 0
  73.010353 264.0 0
  74.21350899999999 252.0 0
  74.329849 128.0 0
  74.397308 332.0 0
  75.320099 160.0 0
  75.514275 180.0 0
  75.624161 156.0 0
  76.368782 152.0 0
  77.705711 216.0 0
  77.915123 224.0 0
  78.377831 136.0 0
  79.30903599999999 148.0 0
  79.34846499999999 184.0 0
  79.66645799999999 36.0 0
  79.78313399999999 140.0 0
  79.802261 356.0 0
  80.20015 108.0 0
  80.635864 104.0 0
  80.845131 112.0 0
  82.83003199999999 180.0 0
  84.08322899999999 204.0 0
  84.887863 88.0 0
  85.615623 188.0 0
  85.66294099999999 208.0 0
  86.55979199999999 72.0 0
  86.965858 128.0 0
  87.799408 164.0 0
  89.072868 188.0 0
  89.10861999999999 184.0 0
  90.128067 196.0 0
  90.61225999999999 148.0 0
  90.856178 188.0 0
  91.42427099999999 68.0 0
  92.049324 1964.0 2
  93.020561 180.0 0
  93.08972899999999 328.0 0
  93.33440399999999 32.0 0
  93.404541 172.0 0
  94.063255 273.720612 0
  94.175941 140.0 0
  94.978951 196.0 0
  95.070595 224.0 0
  96.010757 248.0 0
  96.324974 180.0 0
  96.873909 196.0 0
  97.541061 140.0 0
  97.77076699999999 236.0 0
  98.165855 176.0 0
  98.89813199999999 188.0 0
  98.936234 96.0 0
  99.559074 324.0 0
  99.739769 152.0 0
  99.75128199999999 212.0 0
  100.414688 112.0 0
  100.767738 148.0 0
  101.88237 180.0 0
  101.992432 212.0 0
  102.087784 148.0 0
  102.663765 160.0 0
  103.05426 3832.0 4
  103.288567 176.0 0
  104.147949 204.0 0
  105.910072 196.0 0
  106.511063 264.0 0
  106.765717 44.0 0
  107.048515 55.572338 0
  107.085426 576.0 1
  107.175308 44.0 0
  108.066757 60.0 0
  108.11035199999999 52.0 0
  108.72385399999999 168.0 0
  109.049026 148.0 0
  109.08659399999999 156.0 0
  109.21528599999999 148.0 0
  109.234344 2.953125 0
  109.267456 144.0 0
  109.70528399999999 10.47115 0
  109.76615899999999 152.0 0
  110.755569 124.0 0
  111.06378199999999 176.0 0
  111.35002899999999 180.0 0
  111.412804 224.0 0
  112.04821799999999 5.489815 0
  112.62250499999999 4.55787 0
  112.714378 128.0 0
  112.80587 156.0 0
  112.90111499999999 124.0 0
  113.002527 482.0 0
  113.016396 168.0 0
  113.02289599999999 176.0 0
  114.01299999999999 220.0 0
  114.29038999999999 168.0 0
  114.430672 128.0 0
  114.44509099999999 18.546671 0
  114.98950199999999 160.0 0
  115.224831 96.0 0
  115.516708 176.0 0
  115.76621999999999 156.0 0
  116.290306 144.0 0
  116.314522 132.0 0
  116.41822099999999 88.0 0
  116.537621 144.0 0
  117.07197599999999 184.0 0
  117.077995 224.0 0
  117.159233 5.357143 0
  117.300552 148.0 0
  117.437271 200.0 0
  118.013397 184.0 0
  118.13171399999999 76.368042 0
  118.201965 9.0125 0
  118.946182 192.0 0
