ACCESSION: CCMSLIB00000084867
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H16N4O5S
CH$EXACT_MASS: 376.08414061199994
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 377
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 361
PK$PEAK: m/z int. rel.int.
  45.173336 160.0 1
  45.548313 220.0 1
  46.168072 180.0 1
  47.019688 176.0 1
  48.038967 36.0 0
  50.578594 220.0 1
  50.592247 184.0 1
  51.222084 212.0 1
  51.752941 172.0 1
  55.653149 176.0 1
  55.968147 56.0 0
  56.310688 184.0 1
  56.321751 104.0 0
  57.732178000000005 160.0 1
  61.995617 108.0 0
  64.70298 52.0 0
  66.589333 176.0 1
  68.82198299999999 104.0 0
  69.578392 164.0 1
  70.22675299999999 236.0 1
  70.613052 168.0 1
  72.650116 160.0 1
  73.44319899999999 172.0 1
  75.578362 228.0 1
  77.143379 240.0 1
  77.74821499999999 196.0 1
  80.70616899999999 228.0 1
  82.021858 192.0 1
  83.002427 128.0 1
  84.937698 152.0 1
  85.105919 132.0 1
  89.872726 208.0 1
  90.060104 172.0 1
  91.052872 316.0 1
  91.208748 208.0 1
  91.61895 88.0 0
  92.54704299999999 148.0 1
  93.168633 196.0 1
  96.05592299999999 84.0 0
  96.50505799999999 176.0 1
  96.59359699999999 200.0 1
  96.831879 172.0 1
  96.936996 136.0 1
  97.22808099999999 80.0 0
  97.255432 200.0 1
  97.305267 68.0 0
  97.36245 176.0 1
  98.499275 112.0 0
  98.68167899999999 168.0 1
  99.145355 104.0 0
  99.48992899999999 184.0 1
  99.564285 188.0 1
  100.06356799999999 428.0 2
  100.714607 180.0 1
  100.975319 180.0 1
  101.859299 116.0 0
  101.890289 84.0 0
  102.427612 160.0 1
  103.059715 156.0 1
  103.21021999999999 184.0 1
  103.43338 140.0 1
  103.698944 128.0 1
  103.902504 240.0 1
  103.99935199999999 172.0 1
  105.45536799999999 120.0 1
  106.036057 328.0 1
  107.57489 35.70076 0
  108.04145799999999 392.0 2
  109.109634 6.025641 0
  109.209015 224.0 1
  110.36792799999999 124.0 1
  111.25615699999999 116.0 0
  111.764793 212.0 1
  112.85277599999999 196.0 1
  113.156059 92.0 0
  113.32734699999999 2.041667 0
  113.419777 10.27253 0
  113.610146 14.07 0
  114.277504 180.0 1
  114.961632 156.0 1
  115.006165 132.0 1
  115.694328 52.0 0
  115.96696499999999 160.0 1
  116.059708 312.0 1
  116.120674 260.0 1
  116.67877999999999 104.0 0
  116.84323099999999 1.88125 0
  116.97580699999999 84.0 0
  117.46664399999999 172.0 1
  118.162796 12.84821 0
  118.18556199999999 244.0 1
  118.5756 148.0 1
  119.21662099999999 112.0 0
  119.499901 192.0 1
  119.617104 136.0 1
  119.63370499999999 144.0 1
  120.089714 116.0 0
  121.01184099999999 252.0 1
  121.426857 160.0 1
  121.65870699999999 160.0 1
  121.893661 52.0 0
  122.00928499999999 124.0 1
  122.483482 152.0 1
  122.606529 156.0 1
  123.77784 17.3871 0
  123.90512799999999 152.0 1
  123.977036 148.0 1
  124.256699 160.0 1
  124.348564 65.719559 0
  125.035789 168.0 1
  127.03679699999999 168.0 1
  127.709656 144.0 1
  128.546738 22.123541 0
  128.599472 96.0 0
  129.087723 176.0 1
  129.147888 32.0 0
  130.96566800000002 292.0 1
  131.06398000000002 135.770096 1
  131.215561 48.0 0
  131.253311 56.0 0
  132.04499800000002 2549.0 11
  132.08955400000002 192.0 1
  132.204575 56.0 0
  132.953888 108.0 0
  133.113617 48.0 0
  133.394821 80.0 0
  133.786911 140.0 1
  134.249786 104.0 0
  134.398911 208.0 1
  135.016998 234429.0 999
  136.868423 112.0 0
  137.05792200000002 4.033333 0
  137.412842 196.0 1
  137.508835 224.0 1
  138.00567600000002 116.0 0
  138.917572 76.0 0
  139.070129 18.2915 0
  139.11364700000001 12.1125 0
  139.166031 192.0 1
  139.43841600000002 188.0 1
  140.593399 176.0 1
  140.64859 200.0 1
  140.761353 200.0 1
  140.95794700000002 16.04705 0
  142.06105 184.0 1
  142.06488000000002 780.0 3
  143.668304 172.0 1
