ACCESSION: CCMSLIB00000004467
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H22FN3O4
CH$EXACT_MASS: 375.159434404
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 376
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1193
PK$PEAK: m/z int. rel.int.
  27.588746 164.0 0
  45.18103 264.0 0
  45.337925 188.0 0
  45.986923000000004 196.0 0
  46.036564 152.0 0
  46.416229 140.0 0
  46.596085 352.0 0
  46.877022000000004 188.0 0
  47.515377 148.0 0
  47.970165 112.0 0
  47.997894 152.0 0
  48.012085 208.0 0
  48.093601 140.0 0
  48.123028000000005 164.0 0
  48.554478 180.0 0
  48.756302 140.0 0
  48.970951 144.0 0
  48.983311 48.0 0
  49.058109 160.0 0
  49.199760000000005 168.0 0
  49.265972000000005 308.0 0
  49.818470000000005 48.0 0
  49.944164 148.0 0
  49.970596 88.0 0
  49.994164000000005 116.0 0
  50.09467 172.0 0
  50.163624 180.0 0
  50.374252 144.0 0
  50.816963 164.0 0
  50.83728 140.0 0
  50.843128 200.0 0
  51.010052 160.0 0
  51.654961 160.0 0
  52.177464 220.0 0
  52.513718000000004 208.0 0
  52.59827 48.0 0
  52.719288 184.0 0
  52.842690000000005 84.0 0
  52.967121 156.0 0
  53.745884000000004 116.0 0
  53.754147 196.0 0
  53.899475 108.0 0
  54.429642 156.0 0
  54.623192 224.0 0
  54.755016000000005 72.0 0
  54.763046 164.0 0
  54.765137 140.0 0
  55.406261 140.0 0
  55.703411 144.0 0
  55.726625 196.0 0
  56.079353000000005 148.0 0
  56.101719 204.0 0
  56.110718 192.0 0
  56.547035 160.0 0
  56.649426 140.0 0
  56.826019 172.0 0
  57.231792 240.0 0
  57.581909 240.0 0
  57.710548 112.0 0
  57.952801 184.0 0
  58.290375000000004 176.0 0
  58.493687 148.0 0
  58.555771 208.0 0
  58.724072 156.0 0
  59.472355 160.0 0
  60.683525 60.0 0
  60.884571 144.0 0
  61.405853 152.0 0
  61.691902 160.0 0
  61.817455 140.0 0
  62.063667 236.0 0
  63.03664 144.0 0
  63.042961 172.0 0
  63.436382 148.0 0
  63.837257 140.0 0
  65.41124699999999 136.0 0
  65.81039399999999 156.0 0
  66.69207899999999 244.0 0
  67.003281 240.0 0
  67.01020799999999 196.0 0
  67.142738 132.0 0
  67.665268 140.0 0
  67.712021 216.0 0
  68.66308599999999 52.0 0
  68.887749 164.0 0
  69.22596 116.0 0
  70.437508 164.0 0
  70.580185 168.0 0
  70.686813 200.0 0
  71.243523 144.0 0
  71.36586799999999 164.0 0
  72.046364 1434.110962 1
  73.402435 144.0 0
  73.472763 196.0 0
  73.978203 148.0 0
  74.63945799999999 160.0 0
  74.94471 144.0 0
  75.392433 144.0 0
  75.462891 156.0 0
  75.517326 232.0 0
  75.697952 168.0 0
  75.87348899999999 144.0 0
  76.05549599999999 112.0 0
  76.284966 92.0 0
  76.40817999999999 124.0 0
  76.486702 832.0 1
  77.00168599999999 216.0 0
  77.118134 184.0 0
  77.426041 252.0 0
  77.80105599999999 168.0 0
  77.846519 168.0 0
  78.12763199999999 136.0 0
  78.67571299999999 152.0 0
  79.824463 156.0 0
  80.36569999999999 128.0 0
  80.809219 220.0 0
  81.179802 156.0 0
  81.50038099999999 144.0 0
  81.74571999999999 48.0 0
  82.409599 52.0 0
  83.466698 200.0 0
  83.586006 172.0 0
  83.79390699999999 176.0 0
  84.409019 148.0 0
  84.487122 144.0 0
  85.234489 192.0 0
  85.484894 148.0 0
  86.84704599999999 176.0 0
  88.065979 128.0 0
  88.350922 152.0 0
  88.543877 180.0 0
  88.71102099999999 152.0 0
  89.15472399999999 176.0 0
  89.33264199999999 208.0 0
  89.74249999999999 136.0 0
  89.92571299999999 124.0 0
  90.29927099999999 188.0 0
  90.47048199999999 160.0 0
  90.71717799999999 160.0 0
  90.755814 180.0 0
  90.949265 184.0 0
  91.05326799999999 172.0 0
  91.065315 240.0 0
  91.16020999999999 160.0 0
  91.352104 68.0 0
  91.38597899999999 156.0 0
  92.051147 632.0 0
  92.193146 208.0 0
  92.38176 76.0 0
