ACCESSION: CCMSLIB00000084963
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C14H14O3
CH$EXACT_MASS: 230.09429430799997
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 231
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 328
PK$PEAK: m/z int. rel.int.
  46.946609 220.0 4
  49.162247 160.0 3
  49.816044 140.0 2
  50.082382 144.0 2
  50.222069000000005 248.0 4
  50.417694000000004 204.0 3
  50.860744000000004 204.0 3
  51.66843 204.0 3
  53.032757000000004 276.0 5
  54.402416 188.0 3
  55.048084 164.0 3
  55.085419 156.0 3
  55.125725 152.0 3
  56.970856000000005 84.0 1
  59.781509 96.0 2
  60.386414 236.0 4
  60.560978 156.0 3
  61.560188000000004 96.0 2
  62.105068 188.0 3
  65.001801 144.0 2
  65.03314999999999 172.0 3
  66.223366 140.0 2
  68.26443499999999 220.0 4
  69.54935499999999 156.0 3
  71.299774 168.0 3
  74.068596 176.0 3
  74.077782 120.0 2
  75.390602 116.0 2
  76.11631799999999 176.0 3
  80.329788 148.0 3
  80.981743 124.0 2
  81.91186499999999 240.0 4
  83.96767399999999 124.0 2
  84.06659699999999 140.0 2
  84.07575999999999 180.0 3
  87.53914599999999 228.0 4
  88.66169699999999 124.0 2
  90.363557 148.0 3
  91.159576 164.0 3
  91.371735 232.0 4
  91.544281 44.0 1
  92.593536 120.0 2
  92.61464699999999 212.0 4
  94.14244799999999 188.0 3
  95.08067299999999 140.0 2
  95.50853 76.0 1
  95.567436 176.0 3
  96.007133 180.0 3
  96.03540799999999 320.0 5
  96.050125 204.0 3
  96.35363 160.0 3
  96.859314 80.0 1
  97.36280099999999 152.0 3
  97.829628 144.0 2
  97.84715299999999 76.0 1
  98.20764199999999 216.0 4
  98.46212799999999 156.0 3
  98.52192699999999 184.0 3
  98.922012 164.0 3
  99.32904099999999 172.0 3
  99.58245099999999 168.0 3
  99.747536 148.0 3
  99.862915 164.0 3
  102.042313 40.0 1
  102.31932099999999 108.0 2
  102.362099 168.0 3
  102.638359 180.0 3
  103.779068 3.5 0
  104.045807 15.24853 0
  104.206161 160.0 3
  104.969849 140.0 2
  105.06987 3221.935059 55
  105.24533799999999 232.0 4
  105.657738 72.0 1
  106.071815 164.0 3
  106.264023 76.0 1
  106.272171 176.0 3
  106.82487499999999 48.0 1
  107.17405699999999 29.680559 1
  107.508316 36.0 1
  107.612434 164.0 3
  107.876099 64.0 1
  107.88767999999999 124.0 2
  108.093369 168.0 3
  109.543098 160.0 3
  109.60099 108.0 2
  109.643929 220.0 4
  111.02596299999999 65.074432 1
  111.175095 64.0 1
  112.007492 636.0 11
  112.02849599999999 168.0 3
  112.671883 148.0 3
  113.14965099999999 124.0 2
  113.170372 268.0 5
  113.843643 208.0 4
  113.891914 148.0 3
  114.004066 140.0 2
  114.049156 184.0 3
  114.342438 16.640989 0
  114.829163 128.0 2
  115.05111699999999 1634.0 28
  115.957634 164.0 3
  116.28957399999999 236.0 4
  116.53070799999999 212.0 4
  116.56468199999999 188.0 3
  116.576134 268.0 5
  117.068359 172.0 3
  117.591217 108.0 2
  118.238976 148.0 3
  119.17365299999999 160.0 3
  119.952637 128.0 2
  120.111801 204.0 3
  120.56729899999999 60.0 1
  121.304566 108.0 2
  121.31401799999999 188.0 3
  122.555824 128.0 2
  123.000366 148.0 3
  123.636299 188.0 3
  124.319153 160.0 3
  124.498055 148.0 3
  125.482841 156.0 3
  125.607872 64.0 1
  125.68041199999999 116.0 2
  125.889229 180.0 3
  126.346954 168.0 3
  128.057953 59038.0 999
  129.071762 160.0 3
  129.369553 284.0 5
  129.87144500000002 51.723862 1
  130.082489 172.0 3
  130.24314900000002 176.0 3
  130.399719 156.0 3
  130.605453 220.0 4
  130.616394 53.555759 1
  132.04234300000002 160.0 3
  132.049133 108.0 2
  132.06509400000002 140.0 2
  132.077438 1196.042969 20
  132.08036800000002 4400.0 74
  133.475479 96.0 2
  134.070526 56.0 1
  134.82569900000001 11.96429 0
  135.06599400000002 40.0 1
  135.427094 196.0 3
  135.674057 160.0 3
  136.04895000000002 292.0 5
