ACCESSION: CCMSLIB00000079804
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H34O3
CH$EXACT_MASS: 334.25079494799996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 335
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 677
PK$PEAK: m/z int. rel.int.
  45.551971 132.0 1
  46.39323 208.0 1
  46.676865 152.0 1
  47.382015 212.0 1
  47.690025 48.0 0
  47.741825 208.0 1
  49.078381 184.0 1
  49.49062 192.0 1
  49.533466000000004 200.0 1
  50.398315000000004 172.0 1
  50.538769 188.0 1
  50.755516 296.0 2
  50.888027 156.0 1
  51.292854 128.0 1
  53.716934 208.0 1
  53.949604 164.0 1
  54.932522 184.0 1
  54.943386000000004 72.0 0
  55.507858 156.0 1
  55.807571 308.0 2
  56.198746 76.0 0
  56.514912 192.0 1
  56.885216 140.0 1
  56.974209 176.0 1
  58.621975 244.0 1
  58.876396 200.0 1
  58.974937000000004 136.0 1
  59.180042 148.0 1
  59.625374 196.0 1
  60.052322000000004 164.0 1
  60.168194 180.0 1
  60.780922000000004 144.0 1
  61.079769 160.0 1
  61.230171 124.0 1
  61.496082 196.0 1
  61.741112 156.0 1
  61.941601 148.0 1
  62.397232 356.0 2
  63.353565 144.0 1
  64.041664 156.0 1
  64.539894 184.0 1
  64.84453599999999 148.0 1
  65.06990099999999 184.0 1
  65.948021 144.0 1
  66.69296999999999 152.0 1
  67.217186 196.0 1
  67.326538 172.0 1
  67.755051 124.0 1
  68.719315 192.0 1
  69.23960899999999 124.0 1
  69.527878 144.0 1
  70.233055 176.0 1
  70.92472799999999 152.0 1
  71.406815 160.0 1
  71.44779199999999 212.0 1
  71.53487399999999 200.0 1
  71.764175 148.0 1
  72.844009 136.0 1
  73.080208 176.0 1
  73.10923799999999 140.0 1
  73.247986 60.0 0
  73.387711 208.0 1
  74.735435 172.0 1
  74.988129 240.0 1
  76.016083 120.0 1
  76.288902 176.0 1
  77.503441 144.0 1
  77.708801 48.0 0
  77.771576 204.0 1
  77.90665399999999 248.0 1
  78.06336999999999 152.0 1
  78.113953 28.0 0
  78.50842999999999 136.0 1
  79.287033 140.0 1
  79.37142899999999 204.0 1
  79.491051 96.0 0
  80.141869 188.0 1
  80.983429 240.0 1
  81.504494 232.0 1
  81.55498499999999 156.0 1
  81.60827599999999 176.0 1
  81.737167 132.0 1
  82.506271 164.0 1
  83.085426 874.563721 4
  83.801857 204.0 1
  84.246315 128.0 1
  85.749062 172.0 1
  85.845879 256.0 1
  86.830376 148.0 1
  87.28050999999999 148.0 1
  88.461655 176.0 1
  88.978584 144.0 1
  89.76233699999999 144.0 1
  90.07467799999999 44.0 0
  90.323853 36.0 0
  90.74536099999999 196.0 1
  91.48509999999999 216.0 1
  92.024338 136.0 1
  92.440079 172.0 1
  92.54190799999999 204.0 1
  93.580963 156.0 1
  93.73413099999999 192.0 1
  94.02190399999999 124.0 1
  94.49649 184.0 1
  94.558189 52.0 0
  95.04111499999999 188.0 1
  95.085625 208.0 1
  95.253433 244.0 1
  95.381844 180.0 1
  95.50531799999999 40.0 0
  96.2285 204.0 1
  96.326859 84.0 0
  96.61022899999999 208.0 1
  97.65512799999999 168.0 1
  97.790337 268.0 1
  98.00001499999999 124.0 1
  98.522911 168.0 1
  99.032997 84775.0 433
  99.320122 172.0 1
  99.366631 144.0 1
  99.54219099999999 136.0 1
  100.29412099999999 10.40634 0
  100.47719599999999 196.0 1
  100.519234 184.0 1
  100.564301 140.0 1
  101.043312 18.05373 0
  101.460251 48.0 0
  101.52342999999999 80.0 0
  101.608902 148.0 1
  101.909348 184.0 1
  102.036583 276.0 1
  102.04293799999999 176.0 1
  102.26242099999999 32.322338 0
  102.653679 244.0 1
  102.787071 184.0 1
  102.931 200.0 1
  103.052803 176.0 1
  103.20549799999999 60.0 0
  103.25714099999999 140.0 1
  103.33431999999999 184.0 1
  104.04925499999999 192.0 1
  104.333984 248.0 1
  104.60987899999999 64.0 0
  105.03429399999999 1140.0 6
  105.07245599999999 340.0 2
  105.075623 204.0 1
  105.373741 132.0 1
  105.48398599999999 160.0 1
