ACCESSION: CCMSLIB00000084975
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C10H16N6S
CH$EXACT_MASS: 252.11571551199998
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 253
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 267
PK$PEAK: m/z int. rel.int.
  44.620281 32.845001 1
  46.495117 196.0 5
  46.503738 152.0 4
  48.092728 72.0 2
  48.141026000000004 156.0 4
  49.734528000000005 164.0 5
  50.342022 160.0 4
  51.702164 180.0 5
  52.665695 144.0 4
  53.156189000000005 136.0 4
  54.705784 220.0 6
  54.728226 128.0 4
  55.510693 176.0 5
  55.9613 144.0 4
  56.408428 168.0 5
  58.160732 172.0 5
  59.422615 176.0 5
  59.580322 236.0 7
  60.329659 144.0 4
  60.608063 140.0 4
  61.305138 60.0 2
  64.206161 132.0 4
  64.661316 168.0 5
  64.817413 264.0 7
  67.709198 136.0 4
  68.421753 156.0 4
  68.452652 192.0 5
  69.150948 72.0 2
  69.203644 112.0 3
  69.769325 236.0 7
  69.77654299999999 180.0 5
  72.937912 232.0 6
  75.527245 168.0 5
  76.026207 128.0 4
  77.35179099999999 208.0 6
  79.713898 200.0 6
  80.599503 168.0 5
  81.635612 144.0 4
  82.581589 188.0 5
  84.38291199999999 204.0 6
  85.454292 144.0 4
  85.735794 160.0 4
  85.890175 204.0 6
  86.338089 168.0 5
  92.46614799999999 180.0 5
  93.072639 427.920013 12
  94.358307 144.0 4
  95.030785 564.0 16
  95.068596 52.0 1
  95.204887 80.0 2
  96.360306 168.0 5
  97.14769 88.0 2
  99.306366 440.0 12
  99.35518599999999 216.0 6
  99.66753399999999 196.0 5
  100.152588 108.0 3
  100.354607 184.0 5
  100.36943799999999 176.0 5
  102.039864 176.0 5
  102.272728 192.0 5
  103.292183 96.0 3
  103.803535 204.0 6
  105.07047999999999 472.0 13
  105.23947899999999 104.0 3
  105.94741099999999 120.0 3
  107.048706 2268.0 63
  107.63986999999999 160.0 4
  108.044792 164.0 5
  108.548874 180.0 5
  109.10161599999999 338.817291 9
  109.973846 156.0 4
  112.09865599999999 152.0 4
  112.236099 148.0 4
  112.941284 148.0 4
  113.43764499999999 160.0 4
  114.039673 188.0 5
  114.216034 44.0 1
  114.613998 72.0 2
  114.62166599999999 148.0 4
  114.93506599999999 96.0 3
  115.486801 108.0 3
  115.693649 60.0 2
  116.19708299999999 7.102273 0
  116.26709699999999 7.078125 0
  116.51509899999999 160.0 4
  117.19648 264.0 7
  118.071327 488.0 14
  118.126183 72.0 2
  119.156143 1.351608 0
  119.27652699999999 84.0 2
  119.651955 152.0 4
  119.67839099999999 172.0 5
  119.727272 16.714785 0
  120.829079 3.778704 0
  121.0252 172.0 5
  121.088882 128.0 4
  121.19927999999999 10.98214 0
  121.33590699999999 14.17457 0
  122.508911 204.0 6
  122.833107 112.0 3
  123.14965099999999 136.0 4
  123.189156 184.0 5
  124.01626599999999 188.0 5
  124.067596 148.0 4
  124.409279 140.0 4
  125.07045 1412.0 39
  125.750366 136.0 4
  126.01619699999999 140.0 4
  127.16307099999999 180.0 5
  127.500412 180.0 5
  127.699539 60.0 2
  128.5755 180.0 5
  128.683075 144.0 4
  128.920456 160.0 4
  129.029053 4122.0 115
  129.30723600000002 152.0 4
  130.99018900000002 188.0 5
  131.975763 172.0 5
  132.778442 228.0 6
  133.063614 516.0 14
  133.16944900000001 188.0 5
  133.387177 9.669444 0
  133.974319 144.0 4
  135.02809100000002 212.0 6
  135.16862500000002 156.0 4
  136.18344100000002 44.0 1
  136.264801 136.0 4
  136.891983 148.0 4
  136.89518700000002 156.0 4
  136.93434100000002 176.0 5
  136.936691 136.0 4
  137.613327 56.0 2
  137.80159 204.0 6
  137.831635 144.0 4
  138.05238300000002 404.0 11
  138.50735500000002 220.0 6
  138.82646200000002 148.0 4
  139.05049100000002 2146.0 60
  139.147363 122.0 3
  139.280167 216.0 6
  140.105362 250.625702 7
  140.403656 160.0 4
  140.740601 144.0 4
  141.354141 144.0 4
  142.40072600000002 180.0 5
  143.07089200000001 61.71978 2
  143.371399 64.0 2
