ACCESSION: CCMSLIB00000080546
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H19NO6
CH$EXACT_MASS: 381.121237328
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 382
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 379
PK$PEAK: m/z int. rel.int.
  46.642021 116.0 1
  47.022732000000005 212.0 2
  47.358540000000005 40.0 0
  48.884068 164.0 1
  48.982907000000004 208.0 2
  49.163677 160.0 1
  49.608166000000004 108.0 1
  49.930668000000004 212.0 2
  52.746716 32.0 0
  54.023270000000004 188.0 2
  56.08699 68.0 1
  56.119797 320.0 3
  56.524376000000004 160.0 1
  57.061745 160.0 1
  57.60667 156.0 1
  57.934292 200.0 2
  58.037975 41.25687 0
  61.635433 156.0 1
  61.762642 180.0 2
  62.265793 236.0 2
  63.080105 164.0 1
  64.625595 192.0 2
  64.633377 304.0 3
  66.128181 208.0 2
  67.01563999999999 176.0 1
  67.551231 120.0 1
  68.380371 164.0 1
  68.818542 164.0 1
  69.469864 144.0 1
  69.573875 132.0 1
  69.673035 136.0 1
  69.735512 160.0 1
  69.85419499999999 192.0 2
  70.074135 164.0 1
  72.210442 148.0 1
  72.93811799999999 184.0 2
  73.23355099999999 44.0 0
  73.422974 184.0 2
  73.678581 108.0 1
  75.35494999999999 208.0 2
  75.50265499999999 192.0 2
  75.94068899999999 156.0 1
  77.62209299999999 144.0 1
  78.813538 196.0 2
  78.851974 156.0 1
  81.044151 272.0 2
  81.818649 224.0 2
  82.065224 589.31012 5
  83.276474 144.0 1
  83.55580099999999 120.0 1
  83.912888 104.0 1
  84.01825 180.0 2
  84.86539499999999 104.0 1
  85.390884 188.0 2
  86.01445799999999 136.0 1
  86.060081 224.0 2
  87.86123699999999 172.0 1
  90.34762599999999 164.0 1
  91.435493 152.0 1
  91.85257 220.0 2
  94.061127 72.0 1
  95.329735 56.0 0
  95.769753 180.0 2
  96.168503 208.0 2
  96.33785999999999 188.0 2
  96.416855 172.0 1
  96.689651 68.0 1
  96.773849 200.0 2
  96.893593 204.0 2
  97.778229 148.0 1
  97.87988999999999 148.0 1
  97.88902999999999 188.0 2
  98.12606799999999 200.0 2
  98.480728 256.0 2
  99.05944099999999 384.0 3
  99.60453799999999 116.0 1
  99.704201 296.0 2
  99.82638499999999 200.0 2
  99.87825799999999 160.0 1
  101.129196 136.0 1
  102.790138 164.0 1
  103.69092599999999 104.0 1
  104.25902599999999 4.011905 0
  104.455322 168.0 1
  104.468178 96.0 1
  104.69426 212.0 2
  105.612381 212.0 2
  106.37668599999999 116.0 1
  106.831009 152.0 1
  107.017654 204.0 2
  107.044952 160.0 1
  107.12231399999999 184.0 2
  107.287971 60.0 1
  107.711914 192.0 2
  107.732811 160.0 1
  107.888832 148.0 1
  107.98558 52.0 0
  108.26716599999999 164.0 1
  109.001289 204.0 2
  109.027138 50.765629 0
  109.150368 92.0 1
  109.19333599999999 112.0 1
  109.331261 188.0 2
  109.34226199999999 160.0 1
  109.88506299999999 240.0 2
  110.111328 208.0 2
  110.199158 76.0 1
  110.6875 268.0 2
  110.72932399999999 248.0 2
  111.044136 5788.0 49
  111.05545799999999 152.0 1
  111.163322 196.0 2
  112.110283 31.001789 0
  113.126251 64.0 1
  114.519745 188.0 2
  114.53141799999999 208.0 2
  115.088821 212.0 2
  115.822845 160.0 1
  115.83822599999999 180.0 2
  116.058601 136.0 1
  116.40216099999999 160.0 1
  117.073082 304.0 3
  117.89063999999999 192.0 2
  118.397202 128.0 1
  118.429901 156.0 1
  118.683235 136.0 1
  118.928123 133.045303 1
  119.14196 17.347219 0
  119.16937999999999 192.0 2
  119.33202399999999 168.0 1
  119.974892 232.0 2
  120.17765 152.0 1
  120.863266 184.0 2
  120.980148 84.0 1
  121.026855 120.0 1
  121.845894 168.0 1
  122.03242499999999 96.0 1
  122.339005 280.0 2
  122.511383 200.0 2
  123.022621 44.9375 0
  123.041664 160.0 1
  123.043869 144.0 1
  123.27164499999999 192.0 2
  123.304543 236.0 2
  123.943359 164.0 1
  124.051552 276.0 2
  124.38182099999999 156.0 1
