ACCESSION: CCMSLIB00000079488
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H13NO5
CH$EXACT_MASS: 299.079372516
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 300
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 170
PK$PEAK: m/z int. rel.int.
  52.448971 120.0 0
  52.585751 52.0 0
  55.792179000000004 120.0 0
  56.479092 72.0 0
  56.519939 224.0 1
  58.530396 104.0 0
  74.14770499999999 192.0 1
  75.774429 156.0 1
  76.96631599999999 208.0 1
  79.00945999999999 112.0 0
  80.25639299999999 148.0 1
  82.956268 56.0 0
  85.81629199999999 200.0 1
  88.27969399999999 148.0 1
  88.59144599999999 184.0 1
  92.249123 232.0 1
  93.89761399999999 40.0 0
  94.062202 124.0 0
  95.544754 60.0 0
  96.104385 64.0 0
  96.636421 152.0 1
  97.266914 152.0 1
  98.096283 964.0 3
  98.71366099999999 136.0 0
  98.92118099999999 64.0 0
  99.09668699999999 344.0 1
  99.518974 180.0 1
  100.601288 212.0 1
  102.31693299999999 208.0 1
  102.46607999999999 92.0 0
  102.92594899999999 13.56165 0
  104.21007499999999 180.0 1
  105.73056 152.0 1
  106.560738 320.0 1
  108.974319 124.0 0
  109.99211899999999 108.0 0
  110.80090299999999 168.0 1
  111.896683 108.0 0
  115.055298 192.0 1
  115.661858 2.806624 0
  118.813744 140.0 0
  119.034836 980.0 3
  120.71599599999999 196.0 1
  120.823898 36.0 0
  120.859718 112.0 0
  120.991722 188.0 1
  121.065361 3936.0 14
  123.43230399999999 20.0 0
  125.01649499999999 1084.0 4
  126.176216 5.034616 0
  126.69847899999999 192.0 1
  127.613525 228.0 1
  129.056625 144.0 1
  129.50962800000002 124.0 0
  131.060867 10336.0 36
  131.066666 16266.0 57
  131.484207 232.0 1
  131.51944 13.33488 0
  132.080795 836.0 3
  132.176041 132.0 0
  133.153442 72.0 0
  134.732224 80.0 0
  135.078735 63.05444 0
  138.06874100000002 192.0 1
  139.120911 192.0 1
  140.040588 386.0 1
  141.106659 268.0 1
  145.105515 180.0 1
  145.361038 18.1875 0
  146.046478 400.0 1
  146.541077 236.0 1
  147.080231 724.0 3
  148.045975 1472.0 5
  148.533646 136.0 0
  149.187057 16.99194 0
  149.435333 124.0 0
  152.510178 72.0 0
  153.10556 136.0 0
  153.445831 188.0 1
  154.413666 120.0 0
  154.489212 236.0 1
  155.78938300000002 228.0 1
  155.983566 153.560699 1
  156.607605 188.0 1
  157.829147 224.0 1
  159.414963 88.0 0
  160.016006 286876.0 999
  160.687973 136.0 0
  161.798111 180.0 1
  163.29873700000002 18.44022 0
  165.04885900000002 445.0 2
  165.978821 156.0 1
  170.06535300000002 196.0 1
  170.96553 80.0 0
  172.310104 92.0 0
  173.126358 164.0 1
  176.138229 180.0 1
  176.584122 52.0 0
  178.444244 92.0 0
  178.54521200000002 160.0 1
  180.206345 100.0 0
  181.043304 373.0 1
  181.69296300000002 140.0 0
  183.043091 136.0 0
  183.07693500000002 132.0 0
  183.466385 192.0 1
  183.68815600000002 32.0 0
  188.029968 168.0 1
  191.88566600000001 180.0 1
  192.63237 148.0 1
  193.111008 160.0 1
  194.09993 80.502159 0
  196.258652 160.0 1
  197.77769500000002 216.0 1
  199.975754 152.0 1
  200.402298 88.0 0
  202.257248 156.0 1
  202.667923 72.0 0
  203.08337400000002 144.0 1
  206.096313 160.0 1
  207.103195 5628.0 20
  207.837128 104.0 0
  210.14166300000002 288.0 1
  210.332962 160.0 1
  211.94918800000002 172.0 1
  212.588379 100.0 0
  213.021805 204.0 1
  216.099152 104.0 0
  216.51731900000001 204.0 1
  218.635895 164.0 1
  220.935699 40.0 0
  221.972488 200.0 1
  222.881805 108.0 0
  224.082535 1088.0 4
  228.61483800000002 244.0 1
  229.724182 6.502717 0
  229.980103 164.0 1
  231.205017 28.441179 0
  232.022644 120.0 0
  233.69059800000002 200.0 1
  234.46675100000002 76.0 0
  238.737366 72.0 0
  240.012924 124.0 0
  242.440704 8.515705 0
  244.353027 180.0 1
  247.83020000000002 152.0 1
  252.073959 192.0 1
  253.217743 176.0 1
  259.325714 124.0 0
  261.308929 56.0 0
  265.29385399999995 140.0 0
  268.10092199999997 240.0 1
  269.266571 232.0 1
  270.25451699999996 152.0 1
  272.52856399999996 10.80513 0
  274.069885 17488.169922 61
  274.358911 104.0 0
  278.088684 2372.0 8
  278.815247 168.0 1
  279.023865 224.088806 1
  283.26748699999996 44.0 0
  283.733459 112.0 0
  285.000702 612.0 2
  285.070923 3358.0 12
  288.862732 164.0 1
  294.562592 76.0 0
  297.04400599999997 164.0 1
  297.16668699999997 32.865688 0
  298.05249 152.0 1
  300.087 1.0 0
//
