ACCESSION: CCMSLIB00000079842
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C20H24N2O2
CH$EXACT_MASS: 324.183778008
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 325
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 715
PK$PEAK: m/z int. rel.int.
  45.030445 116.0 1
  45.332912 120.0 1
  45.617191 132.0 1
  45.625820000000004 356.0 2
  46.480133 216.0 1
  47.116619 220.0 1
  47.260571 164.0 1
  47.807953000000005 168.0 1
  47.949753 156.0 1
  47.96814 172.0 1
  48.238251 112.0 1
  48.486874 216.0 1
  48.831875000000004 248.0 1
  49.165417000000005 192.0 1
  49.57959 100.0 0
  50.206764 64.0 0
  50.987297 164.0 1
  51.914089000000004 148.0 1
  51.95359 52.0 0
  52.058891 220.0 1
  53.411869 156.0 1
  53.476879000000004 128.0 1
  54.876644 248.0 1
  54.995110000000004 84.0 0
  55.120403 144.0 1
  55.24682 192.0 1
  55.869148 240.0 1
  56.317051 108.0 1
  57.747105000000005 144.0 1
  57.826687 192.0 1
  58.007511 88.0 0
  58.077927 192.0 1
  59.135681 160.0 1
  59.340652 152.0 1
  59.491489 164.0 1
  60.727898 320.0 2
  61.988869 288.0 1
  63.959694 200.0 1
  64.324989 164.0 1
  64.802658 204.0 1
  65.32153299999999 144.0 1
  66.12390099999999 164.0 1
  66.335228 192.0 1
  66.502747 44.0 0
  66.70387299999999 140.0 1
  67.559967 176.0 1
  67.891624 176.0 1
  68.39025099999999 168.0 1
  68.463899 152.0 1
  68.88503299999999 232.0 1
  69.71150999999999 136.0 1
  69.76630399999999 172.0 1
  69.982597 144.0 1
  71.299774 168.0 1
  72.38048599999999 148.0 1
  72.55985299999999 216.0 1
  72.858284 112.0 1
  73.85147099999999 200.0 1
  74.808189 156.0 1
  74.896011 196.0 1
  76.49159999999999 196.0 1
  77.67294299999999 160.0 1
  77.70582599999999 168.0 1
  77.89932999999999 144.0 1
  78.29081699999999 140.0 1
  78.431778 136.0 1
  78.61406699999999 164.0 1
  78.68332699999999 152.0 1
  78.698219 196.0 1
  79.0 0.0 0
  79.976891 224.0 1
  80.797646 172.0 1
  80.87651799999999 140.0 1
  82.629471 164.0 1
  82.846931 312.0 2
  84.272728 1.355599 0
  84.38488 132.0 1
  85.047592 208.0 1
  85.06977099999999 148.0 1
  85.309883 240.0 1
  85.718521 152.0 1
  86.192436 144.0 1
  86.663101 124.0 1
  87.12849399999999 168.0 1
  88.17349999999999 96.0 0
  89.92307299999999 136.0 1
  91.248871 136.0 1
  91.569023 180.0 1
  91.916595 164.0 1
  91.96792599999999 148.0 1
  92.06899299999999 184.0 1
  92.407494 200.0 1
  92.63428499999999 140.0 1
  94.33275599999999 68.0 0
  94.94043699999999 140.0 1
  95.185959 160.0 1
  95.43856 272.0 1
  96.42379 120.0 1
  96.516525 220.0 1
  96.72125199999999 232.0 1
  96.926926 172.0 1
  97.423836 128.0 1
  97.538918 160.0 1
  97.632629 84.0 0
  97.778618 212.0 1
  98.14241 172.0 1
  98.670502 224.0 1
  98.908096 148.0 1
  99.274307 156.0 1
  99.55637399999999 76.0 0
  100.64428699999999 140.0 1
  100.85561399999999 192.0 1
  100.913483 64.0 0
  102.073082 172.0 1
  102.17122699999999 176.0 1
  102.235535 220.0 1
  102.855125 176.0 1
  103.009552 180.0 1
  103.011658 144.0 1
  103.054008 300.0 1
  103.21606399999999 168.0 1
  103.22558599999999 196.0 1
  103.646828 60.0 0
  103.734146 176.0 1
  103.88655899999999 128.0 1
  103.932243 168.0 1
  104.03248599999999 196.0 1
  104.33895899999999 152.0 1
  104.634621 44.8638 0
  104.653854 292.0 1
  104.874191 112.0 1
  105.03512599999999 556.0 3
  105.136185 260.0 1
  105.61438799999999 100.0 0
  105.92491899999999 228.0 1
  106.061409 296.0 1
  106.073387 236.0 1
  106.08769199999999 38.491539 0
  106.162521 156.0 1
  106.46711699999999 29.272249 0
  106.89083099999999 84.0 0
  106.928581 172.0 1
  106.96738599999999 327.0 2
  107.2491 232.0 1
  107.59523 180.0 1
  107.62963099999999 112.0 1
