ACCESSION: CCMSLIB00000007052
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C31H45N3O4S
CH$EXACT_MASS: 555.3130779200001
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 556
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 227
PK$PEAK: m/z int. rel.int.
  33.348039 216.0 2
  45.592518 176.0 1
  46.945515 160.0 1
  47.180431 176.0 1
  47.345722 176.0 1
  48.785721 164.0 1
  53.430801 148.0 1
  55.282734000000005 184.0 1
  55.461246 64.0 0
  55.633537000000004 192.0 1
  57.082497000000004 148.0 1
  57.107464 168.0 1
  58.216938 140.0 1
  58.629986 176.0 1
  64.079681 80.0 1
  64.735939 104.0 1
  65.16974599999999 112.0 1
  65.45550499999999 164.0 1
  66.281235 140.0 1
  73.71727 152.0 1
  74.554451 208.0 2
  78.56994599999999 288.0 2
  79.05747199999999 148.0 1
  80.116188 176.0 1
  81.758186 92.0 1
  82.641075 136.0 1
  83.925743 148.0 1
  87.15499899999999 160.0 1
  87.354614 184.0 1
  95.361656 88.0 1
  96.120705 176.0 1
  96.243073 148.0 1
  96.706367 156.0 1
  97.384132 220.0 2
  98.39327999999999 160.0 1
  98.620567 76.0 1
  99.128181 200.0 2
  100.763657 144.0 1
  101.767502 236.0 2
  102.036621 1778.354004 13
  102.04464 812.0 6
  103.01133 184.0 1
  104.83077999999999 148.0 1
  105.00553099999999 80.0 1
  105.49999199999999 140.0 1
  106.00529499999999 499.855591 4
  106.22224399999999 40.0 0
  107.048622 1564.140015 12
  107.344376 184.0 1
  107.71844499999999 192.0 1
  108.59477199999999 132.0 1
  109.064461 2279.356934 17
  109.88694 144.0 1
  110.06781 21.773371 0
  110.78424799999999 216.0 2
  112.00292999999999 356.0 3
  112.59449 132.0 1
  115.05212399999999 83.256248 1
  115.097038 148.0 1
  115.906273 136.0 1
  117.069733 776.0 6
  117.88093599999999 52.0 0
  118.326653 188.0 1
  118.743286 144.0 1
  119.04950699999999 4764.0 36
  119.057732 384.453308 3
  119.068817 1696.0 13
  119.35817 200.0 2
  120.51858499999999 44.0 0
  121.09993 112.0 1
  121.61812599999999 116.0 1
  122.045953 2561.0 19
  122.104919 284.0 2
  123.316704 80.0 1
  123.691986 220.0 2
  124.029404 204.0 2
  124.289749 192.0 1
  127.062698 152.0 1
  127.38031799999999 180.0 1
  127.753479 176.0 1
  128.064468 46.980659 0
  128.153931 92.0 1
  128.68666100000002 240.0 2
  130.13945 148.0 1
  130.79776 156.0 1
  133.10228 192.0 1
  133.986374 88.0 1
  135.055923 126.738403 1
  135.709854 160.0 1
  135.92979400000002 316.0 2
  136.04805000000002 2808.0 21
  136.07608000000002 6508.0 49
  136.97496 172.0 1
  136.983734 160.0 1
  137.13394200000002 340.0 3
  137.999664 200.0 2
  139.006302 180.0 1
  139.074997 5262.0 39
  139.787048 128.0 1
  141.452133 52.0 0
  142.822708 160.0 1
  143.045868 776.0 6
  143.402557 160.0 1
  143.531296 148.0 1
  143.94635 156.0 1
  145.70591100000001 124.0 1
  146.570358 296.0 2
  146.63157700000002 172.0 1
  147.04393000000002 2448.0 18
  147.236115 136.0 1
  149.078979 176.0 1
  149.11730300000002 421.0 3
  149.975266 172.0 1
  152.891815 128.0 1
  153.067001 500.0 4
  153.340347 36.0 0
  153.435181 124.0 1
  155.067474 9249.0 69
  155.400925 116.0 1
  158.652283 192.0 1
  159.11499 716.0 5
  159.541809 96.0 1
  160.23107900000002 180.0 1
  160.430984 104.0 1
  160.444489 168.0 1
  161.520798 208.0 2
  161.941452 212.0 2
  162.498718 116.0 1
  162.98512300000002 148.0 1
  166.581818 148.0 1
  166.780472 80.0 1
  166.900406 140.0 1
  169.05044600000002 1923.0 14
  169.969949 246.0 2
  170.094101 87.398392 1
  170.32710300000002 116.0 1
  173.06633000000002 276.0 2
  174.59724400000002 176.0 1
  175.109894 600.0 5
  176.114236 188.0 1
  176.796432 91.401245 1
  177.05735800000002 176.0 1
  178.131271 100.0 1
  179.688446 172.0 1
  181.375763 176.0 1
  183.95872500000002 40.0 0
  184.09066800000002 220.0 2
