ACCESSION: CCMSLIB00000084852
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H21NO4
CH$EXACT_MASS: 327.147058152
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 328
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1144
PK$PEAK: m/z int. rel.int.
  45.633015 184.0 0
  45.786030000000004 144.0 0
  45.995224 156.0 0
  46.112789 164.0 0
  46.37867 140.0 0
  46.550518000000004 188.0 0
  46.63884 184.0 0
  47.801678 228.0 0
  48.534588 184.0 0
  48.916584 48.0 0
  48.947395 168.0 0
  49.148476 192.0 0
  49.525139 120.0 0
  49.789902000000005 144.0 0
  50.265362 176.0 0
  51.259838 136.0 0
  51.457561 132.0 0
  52.034554 240.0 0
  52.09549 148.0 0
  52.488060000000004 216.0 0
  52.521805 180.0 0
  52.836937 144.0 0
  53.226681 224.0 0
  53.700428 232.0 0
  54.388851 168.0 0
  54.649578 56.0 0
  54.661102 200.0 0
  54.904594 124.0 0
  55.148602000000004 224.0 0
  55.531315 136.0 0
  56.06134 184.0 0
  56.444748000000004 180.0 0
  58.079651 164.0 0
  58.18182 0.0 0
  58.231255000000004 156.0 0
  58.473434000000005 144.0 0
  58.70715 52.0 0
  59.238918 140.0 0
  59.527924 184.0 0
  60.432518 140.0 0
  60.481781 140.0 0
  60.608013 164.0 0
  61.563354000000004 208.0 0
  62.008392 144.0 0
  62.215298000000004 156.0 0
  63.127861 96.0 0
  63.305618 108.0 0
  63.371262 60.0 0
  63.388844 184.0 0
  63.40881 156.0 0
  63.669544 204.0 0
  64.056885 80.0 0
  64.61409 132.0 0
  64.93781299999999 260.0 0
  65.046692 228.0 0
  65.33899699999999 144.0 0
  65.429375 144.0 0
  65.85636099999999 152.0 0
  66.03038 116.0 0
  66.10205099999999 168.0 0
  66.402824 264.0 0
  66.50924699999999 176.0 0
  67.031448 184.0 0
  67.0868 148.0 0
  68.034601 196.0 0
  68.223366 148.0 0
  68.498199 44.0 0
  68.871231 84.0 0
  68.97473099999999 136.0 0
  69.131546 124.0 0
  69.29615 140.0 0
  70.560356 152.0 0
  70.96771199999999 140.0 0
  71.07955199999999 256.0 0
  71.326218 152.0 0
  71.782074 172.0 0
  72.09621399999999 176.0 0
  73.152908 156.0 0
  73.496956 160.0 0
  73.81818399999999 0.0 0
  74.026817 128.0 0
  74.116096 196.0 0
  74.262115 284.0 0
  74.271164 176.0 0
  74.34564999999999 188.0 0
  74.549561 216.0 0
  74.61052699999999 164.0 0
  75.300484 212.0 0
  75.732148 200.0 0
  75.89950599999999 168.0 0
  76.13765699999999 168.0 0
  76.25362399999999 148.0 0
  76.993523 152.0 0
  77.282608 188.0 0
  77.36997199999999 132.0 0
  77.55549599999999 160.0 0
  77.581116 152.0 0
  78.014168 88.0 0
  78.14357 188.0 0
  78.25241899999999 140.0 0
  78.56290399999999 116.0 0
  79.35980199999999 172.0 0
  79.757629 168.0 0
  79.81948899999999 148.0 0
  79.85215 172.0 0
  79.965851 96.0 0
  80.371895 136.0 0
  80.83418999999999 172.0 0
  81.01280999999999 192.0 0
  81.05831099999999 228.0 0
  81.419991 80.0 0
  81.787712 148.0 0
  81.88718399999999 172.0 0
  82.152283 256.0 0
  82.18331099999999 192.0 0
  82.285439 132.0 0
  82.89475999999999 172.0 0
  83.04729499999999 192.0 0
  83.618652 252.0 0
  83.65106999999999 228.0 0
  83.71508 204.0 0
  83.91495499999999 120.0 0
  84.346886 160.0 0
  84.358154 168.0 0
  85.488579 208.0 0
  85.925591 136.0 0
  85.94571699999999 176.0 0
  86.67927599999999 188.0 0
  86.93448 188.0 0
  87.120064 140.0 0
  87.40544899999999 224.0 0
  87.870865 76.0 0
  88.40399199999999 176.0 0
  88.574013 196.0 0
  89.039345 364.0 0
  89.648827 156.0 0
  89.719551 68.0 0
  89.865021 156.0 0
  91.073128 144.0 0
  91.132019 188.0 0
  91.44717399999999 168.0 0
  91.585854 212.0 0
  91.81922899999999 48.0 0
  91.92186699999999 116.0 0
  91.95470399999999 188.0 0
  92.05493899999999 180.0 0
  92.629204 172.0 0
