ACCESSION: CCMSLIB00000086023
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C17H23NO
CH$EXACT_MASS: 257.17796435599996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 258
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 2241
PK$PEAK: m/z int. rel.int.
  22.694298 21.20833 0
  44.92931 144.0 0
  44.966118 144.0 0
  45.034042 6319.89209 15
  45.047401 160.0 0
  45.085991 156.0 0
  45.325218 132.0 0
  45.38884 128.0 0
  45.421894 200.0 0
  45.492477 148.0 0
  45.496479 164.0 0
  45.567299 136.0 0
  45.625477000000004 312.0 1
  45.68586 152.0 0
  45.702888 144.0 0
  45.982601 32.0 0
  46.043385 32.0 0
  46.179138 148.0 0
  46.371292000000004 196.0 0
  46.449863 192.0 0
  46.490284 136.0 0
  46.693302 164.0 0
  46.809017000000004 164.0 0
  47.337383 160.0 0
  47.35828 316.0 1
  47.556362 232.0 1
  47.869316000000005 180.0 0
  48.061676 104.0 0
  48.074463 172.0 0
  48.123684000000004 148.0 0
  48.177074000000005 128.0 0
  48.347862 164.0 0
  48.613125000000004 104.0 0
  48.736488 188.0 0
  48.745178 140.0 0
  48.933605 180.0 0
  48.968613000000005 196.0 0
  49.041206 188.0 0
  49.059738 172.0 0
  49.147816 192.0 0
  49.179852000000004 84.0 0
  49.322937 152.0 0
  49.326038000000004 196.0 0
  49.431431 176.0 0
  49.45364 148.0 0
  49.465614 128.0 0
  49.586037000000005 168.0 0
  49.592079 212.0 1
  50.199516 124.0 0
  50.211472 156.0 0
  50.351913 144.0 0
  50.467159 180.0 0
  50.503227 68.0 0
  50.586109 76.0 0
  50.772240000000004 36.0 0
  50.794773 168.0 0
  50.90023 180.0 0
  50.963829000000004 92.0 0
  51.069401 172.0 0
  51.236153 200.0 0
  51.257904 144.0 0
  51.371746 172.0 0
  51.687061 196.0 0
  51.743778 44.0 0
  52.168236 124.0 0
  52.195107 96.0 0
  52.256916000000004 220.0 1
  52.320545 180.0 0
  52.536251 128.0 0
  53.392250000000004 200.0 0
  53.397766000000004 148.0 0
  53.477219 144.0 0
  53.504883 208.0 1
  53.550373 152.0 0
  53.675343 132.0 0
  53.688492000000004 160.0 0
  53.74176 192.0 0
  53.753624 168.0 0
  53.834072 240.0 1
  53.935669000000004 156.0 0
  53.985493 172.0 0
  53.995811 148.0 0
  54.066032 196.0 0
  54.133568000000004 148.0 0
  54.1819 180.0 0
  55.085331000000004 180.0 0
  55.173626 228.0 1
  55.223343 124.0 0
  55.275299000000004 136.0 0
  55.33353 152.0 0
  55.357254000000005 196.0 0
  55.426247000000004 120.0 0
  55.448196 216.0 1
  55.507313 204.0 0
  55.531147000000004 200.0 0
  55.681171 144.0 0
  55.724594 196.0 0
  55.949329 176.0 0
  56.022552000000005 184.0 0
  56.140594 188.0 0
  56.206345 156.0 0
  56.282257 132.0 0
  56.457794 160.0 0
  56.619328 144.0 0
  56.641521000000004 136.0 0
  57.006573 144.0 0
  57.083851 112.0 0
  57.620953 48.0 0
  57.700672000000004 188.0 0
  57.713146 128.0 0
  57.911087 164.0 0
  58.027966 20.01936 0
  58.066059 134.102402 0
  58.293133000000005 168.0 0
  58.332985 164.0 0
  58.545456 0.0 0
  58.674549 112.0 0
  58.722168 320.0 1
  58.807873 164.0 0
  58.973419 172.0 0
  59.037624 172.0 0
  59.064831 180.0 0
  59.221863 124.0 0
  59.348713000000004 192.0 0
  59.411594 96.0 0
  59.472885 140.0 0
  59.904873 84.0 0
  59.958954 132.0 0
  59.998825000000004 172.0 0
  60.267605 208.0 1
  60.296989 168.0 0
  60.301899 160.0 0
  60.310787000000005 136.0 0
  60.629654 172.0 0
  60.752831 176.0 0
  61.515579 252.0 1
  61.686623000000004 188.0 0
  61.698338 128.0 0
  61.770802 212.0 1
  62.096191000000005 132.0 0
  62.127018 148.0 0
  62.62579 132.0 0
  62.663315000000004 136.0 0
  62.678192 192.0 0
  62.745251 168.0 0
  62.765152 172.0 0
  62.786469000000004 148.0 0
  63.168674 180.0 0
  63.171452 200.0 0
  63.236729000000004 156.0 0
