ACCESSION: CCMSLIB00000079503
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C11H12Cl2N2O5
CH$EXACT_MASS: 322.012326844
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 323
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 136
PK$PEAK: m/z int. rel.int.
  49.531551 152.0 12
  56.506306 208.0 16
  60.435162 176.0 14
  62.973801 124.0 10
  67.318642 188.0 15
  73.550743 168.0 13
  74.75366199999999 108.0 8
  75.641228 180.0 14
  76.814949 152.0 12
  78.72361799999999 168.0 13
  81.77830499999999 148.0 11
  84.22211499999999 232.0 18
  85.250694 212.0 16
  88.01856199999999 140.0 11
  89.56481199999999 200.0 16
  95.95691699999999 52.0 4
  97.262344 120.0 9
  99.07328 208.0 16
  99.58856999999999 128.0 10
  99.77014899999999 188.0 15
  102.415657 124.0 10
  102.952919 148.0 11
  103.21736899999999 120.0 9
  103.36104599999999 144.0 11
  104.047798 184.0 14
  104.46604199999999 168.0 13
  104.78899399999999 10.69482 1
  105.087234 176.0 14
  105.654327 152.0 12
  107.08573899999999 424.0 33
  107.186516 92.0 7
  109.72380799999999 208.0 16
  110.16040799999999 108.0 8
  111.043098 81.183861 6
  111.385757 176.0 14
  112.792351 120.0 9
  113.983734 148.0 11
  115.173935 196.0 15
  115.98525199999999 124.0 10
  116.859146 1.866667 0
  117.459274 208.0 16
  121.29167899999999 236.0 18
  121.51381699999999 168.0 13
  122.07212799999999 156.0 12
  122.571823 164.0 13
  124.37631999999999 104.0 8
  124.585854 204.0 16
  126.17682599999999 148.0 11
  126.346115 172.0 13
  126.559967 10.52083 1
  127.058617 132.0 10
  128.060486 96.0 7
  128.606384 120.0 9
  129.190292 2.020833 0
  130.551407 136.0 11
  130.941345 156.0 12
  132.979813 168.0 13
  133.91064500000002 64.0 5
  134.100342 536.0 42
  135.078598 160.0 12
  135.499741 68.0 5
  135.89416500000002 148.0 11
  139.174088 128.0 10
  142.994965 192.0 15
  144.063431 400.0 31
  148.31036400000002 140.0 11
  149.082184 188.0 15
  150.084442 408.0 32
  152.057114 8561.0 665
  155.168594 268.0 21
  156.452209 136.0 11
  156.619125 176.0 14
  157.330429 184.0 14
  160.05770900000002 148.0 11
  160.758621 248.0 19
  176.738403 28.0 2
  179.109726 76.0 6
  182.35908500000002 140.0 11
  182.92189000000002 220.0 17
  184.088898 13.38332 1
  184.320007 144.0 11
  187.39660600000002 120.0 9
  190.713379 64.0 5
  190.77877800000002 184.0 14
  191.648331 120.0 9
  192.693634 32.0 2
  194.998276 80.0 6
  196.40832500000002 228.0 18
  198.57058700000002 192.0 15
  201.15773000000002 404.0 31
  201.92128 64.0 5
  204.362457 64.0 5
  206.011124 288.0 22
  207.754745 108.0 8
  210.577652 184.0 14
  212.040573 322.0 25
  212.09689300000002 32.0 2
  214.69487 172.0 13
  216.07754500000001 128.0 10
  225.013184 124.0 10
  225.339547 216.0 17
  227.06509400000002 12868.0 999
  229.10591100000002 504.0 39
  230.215958 60.0 5
  230.263824 160.0 12
  231.06547500000002 140.0 11
  231.123322 160.0 12
  234.10728500000002 112.0 9
  234.40863000000002 100.0 8
  238.134644 600.0 47
  240.976257 380.0 30
  246.144348 144.0 11
  248.86523400000002 96.0 7
  249.11687600000002 192.0 15
  249.352798 168.0 13
  252.083969 132.0 10
  254.15716600000002 180.0 14
  254.717682 72.0 6
  255.820404 100.0 8
  256.127716 116.0 9
  259.907837 184.0 14
  260.94631999999996 120.0 9
  262.965088 192.0 15
  270.52950999999996 168.0 13
  277.71225 168.0 13
  278.654877 64.0 5
  289.24774199999996 96.0 7
  292.150452 120.0 9
  293.80816699999997 76.0 6
  302.044159 176.0 14
  306.083313 824.0 64
  306.39462299999997 172.0 13
  309.072641 509.0 40
  309.326263 100.0 8
  317.903748 116.0 9
  323.02 1.0 0
//
