ACCESSION: CCMSLIB00000085566
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H25N3O5
CH$EXACT_MASS: 339.17942089999997
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 340
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 995
PK$PEAK: m/z int. rel.int.
  44.939640000000004 192.0 0
  45.231438000000004 212.0 0
  45.814568 112.0 0
  46.241577 148.0 0
  46.419598 144.0 0
  46.784733 168.0 0
  47.047504 156.0 0
  47.470993 160.0 0
  47.681664000000005 176.0 0
  47.880302 172.0 0
  47.976242 136.0 0
  48.065475 140.0 0
  48.512798000000004 192.0 0
  48.585342000000004 248.0 0
  48.705341000000004 192.0 0
  49.03186 136.0 0
  49.539909 172.0 0
  49.962864 144.0 0
  50.110142 108.0 0
  50.673008 156.0 0
  51.189716000000004 144.0 0
  51.313213000000005 92.0 0
  51.765244 248.0 0
  52.676723 164.0 0
  52.947029 220.0 0
  53.173653 136.0 0
  53.402123 176.0 0
  53.993183 184.0 0
  54.269825000000004 184.0 0
  55.076401000000004 176.0 0
  56.350918 156.0 0
  56.415894 236.0 0
  57.083031 172.0 0
  58.979782 84.0 0
  59.677071 172.0 0
  59.754391 156.0 0
  60.59153 108.0 0
  60.884571 144.0 0
  61.238274000000004 140.0 0
  61.617844 164.0 0
  61.720417000000005 172.0 0
  62.635609 184.0 0
  62.838474000000005 124.0 0
  63.179012 164.0 0
  63.296906 168.0 0
  63.999737 180.0 0
  64.415863 240.0 0
  64.630661 160.0 0
  64.641716 164.0 0
  64.826759 244.0 0
  65.207245 188.0 0
  65.28081499999999 168.0 0
  65.308723 148.0 0
  65.65119899999999 64.0 0
  65.750755 160.0 0
  66.450172 148.0 0
  66.634277 292.0 1
  66.822159 116.0 0
  66.90600599999999 124.0 0
  67.496338 132.0 0
  68.323219 56.0 0
  68.573326 140.0 0
  68.96458399999999 180.0 0
  69.041687 140.0 0
  69.355858 88.0 0
  69.82766699999999 164.0 0
  70.39967299999999 144.0 0
  70.978439 176.0 0
  71.067284 148.0 0
  71.49344599999999 44.0 0
  71.505676 188.0 0
  71.523956 196.0 0
  72.59342199999999 116.0 0
  73.40924799999999 160.0 0
  73.617149 156.0 0
  73.75948299999999 148.0 0
  73.785522 180.0 0
  73.85619399999999 140.0 0
  73.877495 128.0 0
  73.903595 208.0 0
  74.88759599999999 228.0 0
  75.902451 220.0 0
  76.299889 172.0 0
  77.066704 176.0 0
  77.098047 196.0 0
  77.14400499999999 160.0 0
  77.29601299999999 160.0 0
  77.58597599999999 208.0 0
  77.866959 148.0 0
  77.96363099999999 136.0 0
  78.03776599999999 116.0 0
  78.068871 184.0 0
  78.095467 172.0 0
  78.11831699999999 212.0 0
  78.258209 160.0 0
  78.718201 92.0 0
  79.043945 204.0 0
  80.935226 144.0 0
  81.05554199999999 408.0 1
  81.693146 144.0 0
  82.41895299999999 180.0 0
  82.42864999999999 196.0 0
  82.45770999999999 192.0 0
  82.68927 212.0 0
  82.716408 124.0 0
  83.05727399999999 164.0 0
  83.063981 376.0 1
  83.17862699999999 224.0 0
  83.206154 168.0 0
  84.08863099999999 148.0 0
  84.41113999999999 168.0 0
  85.04253399999999 176.0 0
  85.138954 140.0 0
  85.220665 196.0 0
  86.09749599999999 192.0 0
  86.40920999999999 196.0 0
  86.76399199999999 80.0 0
  86.800491 176.0 0
  88.59749599999999 132.0 0
  88.872688 140.0 0
  89.333199 168.0 0
  90.04557799999999 91.105392 0
  90.189751 144.0 0
  90.322311 144.0 0
  91.13338499999999 80.0 0
  91.74209599999999 156.0 0
  92.049911 212.0 0
  92.14263199999999 188.0 0
  92.24252299999999 208.0 0
  92.599014 140.0 0
  93.014297 236.0 0
  93.141869 160.0 0
  93.34595499999999 144.0 0
  93.713112 76.0 0
  93.72475399999999 180.0 0
  93.957977 152.0 0
  94.02841199999999 116.0 0
  94.06289699999999 188.0 0
  94.44058199999999 152.0 0
  94.774155 152.0 0
  95.015373 156.0 0
  95.04834 160.0 0
  95.064308 136.0 0
  95.33176399999999 200.0 0
  95.444313 148.0 0
  95.68009199999999 180.0 0
