ACCESSION: CCMSLIB00000079592
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C25H29N5O4
CH$EXACT_MASS: 463.22195440800004
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 464
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4007
PK$PEAK: m/z int. rel.int.
  30.039766 156.0 0
  44.928452 156.0 0
  44.971516 132.0 0
  45.078613000000004 140.0 0
  45.114277 144.0 0
  45.141197 280.0 0
  45.209099 196.0 0
  45.23793 168.0 0
  45.269722 248.0 0
  45.316963 188.0 0
  45.606197 148.0 0
  45.658005 212.0 0
  45.771660000000004 160.0 0
  45.872795 120.0 0
  45.957344 180.0 0
  46.336220000000004 96.0 0
  46.451191 188.0 0
  46.574245000000005 184.0 0
  46.728386 152.0 0
  46.786861 48.0 0
  46.876568 188.0 0
  46.90752 168.0 0
  46.961403000000004 200.0 0
  47.006359 176.0 0
  47.00864 140.0 0
  47.082676 80.0 0
  47.111744 84.0 0
  47.161713 152.0 0
  47.165165 156.0 0
  47.223228 156.0 0
  47.294933 268.0 0
  47.305901 204.0 0
  47.452915000000004 164.0 0
  47.522812 144.0 0
  47.56612 192.0 0
  47.656334 152.0 0
  47.774006 356.0 0
  47.78257 156.0 0
  47.841042 256.0 0
  47.942608 29.164471 0
  47.970806 48.0 0
  47.975418000000005 148.0 0
  48.026016 172.0 0
  48.097103000000004 124.0 0
  48.252247000000004 180.0 0
  48.284328 64.0 0
  48.347145000000005 56.0 0
  48.461895 140.0 0
  48.486637 192.0 0
  48.551300000000005 172.0 0
  48.862320000000004 144.0 0
  48.897457 164.0 0
  48.901623 112.0 0
  48.918797000000005 68.0 0
  49.041931 188.0 0
  49.180176 160.0 0
  49.235577 84.0 0
  49.373199 180.0 0
  49.429707 164.0 0
  49.469154 120.0 0
  49.745667000000005 172.0 0
  50.023815 72.0 0
  50.044899 196.0 0
  50.307041 160.0 0
  50.375561000000005 128.0 0
  50.45787 132.0 0
  50.565948 116.0 0
  50.603283000000005 180.0 0
  50.763027 172.0 0
  50.892864 204.0 0
  50.924324 200.0 0
  51.089855 104.0 0
  51.092201 184.0 0
  51.197556 244.0 0
  51.250965 164.0 0
  51.342606 128.0 0
  51.430256 124.0 0
  51.433056 144.0 0
  51.607479000000005 176.0 0
  51.616711 152.0 0
  51.635727 196.0 0
  51.644333 172.0 0
  51.762035000000004 144.0 0
  51.801479 216.0 0
  51.819576000000005 44.0 0
  51.890953 132.0 0
  52.004478 160.0 0
  52.26918 164.0 0
  52.30254 156.0 0
  52.316811 188.0 0
  52.362564 188.0 0
  52.534546 156.0 0
  52.606853 208.0 0
  52.630688 48.0 0
  52.800888 132.0 0
  52.835594 200.0 0
  52.901199 148.0 0
  52.967491 172.0 0
  53.017651 176.0 0
  53.051064000000004 248.0 0
  53.110397 208.0 0
  53.118038 160.0 0
  53.449074 47.1875 0
  53.49752 208.0 0
  53.556702 176.0 0
  53.647522 160.0 0
  53.663952 164.0 0
  53.773277 152.0 0
  53.777988 148.0 0
  53.824310000000004 160.0 0
  53.977985000000004 180.0 0
  53.999561 168.0 0
  54.181202 172.0 0
  54.421799 168.0 0
  54.447495 192.0 0
  54.450245 160.0 0
  54.480499 184.0 0
  54.613419 76.0 0
  54.627132 256.0 0
  54.668457000000004 132.0 0
  54.699913 176.0 0
  54.754841 172.0 0
  54.820286 144.0 0
  54.937008 176.0 0
  55.037792 112.0 0
  55.199833 52.0 0
  55.278381 140.0 0
  55.315739 136.0 0
  55.443707 144.0 0
  55.527462 144.0 0
  55.540611 140.0 0
  55.674524 212.0 0
  55.763123 168.0 0
  56.061089 152.0 0
  56.296211 236.0 0
  56.31102 204.0 0
  56.59988 136.0 0
  56.621521 176.0 0
  56.62825 196.0 0
  56.639359 176.0 0
  56.759174 220.0 0
  56.773865 140.0 0
  56.851017 140.0 0
  56.98584 156.0 0
  57.045227000000004 156.0 0
  57.196712 180.0 0
  57.278652 160.0 0
  57.424335 168.0 0
  57.471992 188.0 0
  57.856682 80.0 0
  57.864765 164.0 0
  57.871334000000004 156.0 0
  57.922375 172.0 0
