ACCESSION: CCMSLIB00000080297
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C26H29N3O4
CH$EXACT_MASS: 447.21580640800005
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 448
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 7890
PK$PEAK: m/z int. rel.int.
  25.486768 148.0 0
  30.696489000000003 164.0 0
  36.248315 168.0 0
  39.656099000000005 144.0 0
  40.002092000000005 224.0 0
  41.654442 59.367649 0
  42.033947000000005 599.858215 0
  44.913219 204.0 0
  44.919899 180.0 0
  44.94381 52.0 0
  44.961197 108.0 0
  45.01965 84.0 0
  45.027409 132.0 0
  45.110252 120.0 0
  45.114376 196.0 0
  45.134331 108.0 0
  45.138527 144.0 0
  45.186512 152.0 0
  45.217537 116.0 0
  45.304749 196.0 0
  45.312893 160.0 0
  45.366764 176.0 0
  45.378052000000004 176.0 0
  45.456738 84.0 0
  45.477924 124.0 0
  45.483177000000005 200.0 0
  45.575146000000004 40.0 0
  45.62122 124.0 0
  45.710022 192.0 0
  45.721916 140.0 0
  45.766449 84.0 0
  45.770969 172.0 0
  45.8414 148.0 0
  45.848991 196.0 0
  45.884502000000005 192.0 0
  45.906723 236.0 0
  45.973053 204.0 0
  46.018654000000005 144.0 0
  46.034859000000004 180.0 0
  46.115303000000004 84.0 0
  46.122311 148.0 0
  46.186798 160.0 0
  46.189041 108.0 0
  46.256264 200.0 0
  46.272873000000004 164.0 0
  46.383347 124.0 0
  46.393333 184.0 0
  46.444881 304.0 0
  46.457314000000004 156.0 0
  46.539413 184.0 0
  46.593414 172.0 0
  46.595596 240.0 0
  46.636078000000005 76.0 0
  46.675411000000004 164.0 0
  46.685238 148.0 0
  46.713634 148.0 0
  46.721977 108.0 0
  46.845718 116.0 0
  46.904762 152.0 0
  46.914356000000005 84.0 0
  46.960995000000004 184.0 0
  46.972958 160.0 0
  47.046074000000004 140.0 0
  47.096359 168.0 0
  47.126316 112.0 0
  47.176159 196.0 0
  47.250786 180.0 0
  47.308235 180.0 0
  47.32653 160.0 0
  47.339172000000005 68.0 0
  47.366508 144.0 0
  47.368782 296.0 0
  47.425205 196.0 0
  47.428188 160.0 0
  47.447075 144.0 0
  47.490059 264.0 0
  47.620022 140.0 0
  47.677666 168.0 0
  47.732651000000004 176.0 0
  47.73774 124.0 0
  47.742180000000005 188.0 0
  47.76836 188.0 0
  47.827793 228.0 0
  47.83567 124.0 0
  47.899002 200.0 0
  47.905861 152.0 0
  47.955872 180.0 0
  48.00668 196.0 0
  48.0294 204.0 0
  48.078312000000004 72.0 0
  48.084305 172.0 0
  48.12936 180.0 0
  48.203121 164.0 0
  48.209538 200.0 0
  48.212589 56.0 0
  48.241364000000004 164.0 0
  48.246666000000005 84.0 0
  48.276276 196.0 0
  48.296448 172.0 0
  48.343712000000004 152.0 0
  48.412155 232.0 0
  48.414383 180.0 0
  48.467495 168.0 0
  48.473286 180.0 0
  48.493252 168.0 0
  48.647942 152.0 0
  48.69265 144.0 0
  48.710793 128.0 0
  48.723728 164.0 0
  48.867706 228.0 0
  48.953098000000004 164.0 0
  48.994217 60.0 0
  49.077332 212.0 0
  49.116604 188.0 0
  49.141949000000004 144.0 0
  49.172859 184.0 0
  49.185699 164.0 0
  49.242813 164.0 0
  49.265347 116.0 0
  49.309383000000004 192.0 0
  49.344921 176.0 0
  49.399815000000004 172.0 0
  49.419594000000004 64.0 0
  49.443703 192.0 0
  49.495045000000005 172.0 0
  49.498947 240.0 0
  49.565674 224.0 0
  49.595715 88.0 0
  49.65934 168.0 0
  49.713001 160.0 0
  49.791000000000004 148.0 0
  49.798729 136.0 0
  49.81366 160.0 0
  49.870888 180.0 0
  49.878433 204.0 0
  49.912567 120.0 0
  49.945820000000005 200.0 0
  50.021908 92.0 0
  50.081669 168.0 0
  50.146503 140.0 0
  50.282124 132.0 0
  50.322998 184.0 0
  50.346519 160.0 0
  50.349274 208.0 0
  50.393635 176.0 0
  50.413822 136.0 0
  50.453129000000004 196.0 0
  50.510471 140.0 0
  50.534821 168.0 0
  50.579563 148.0 0
  50.658451 192.0 0
